,frame_height,frame_width,body_0,x_0,y_0,z_0,visibility_0,body_1,x_1,y_1,z_1,visibility_1,body_2,x_2,y_2,z_2,visibility_2,body_3,x_3,y_3,z_3,visibility_3,body_4,x_4,y_4,z_4,visibility_4,body_5,x_5,y_5,z_5,visibility_5,body_6,x_6,y_6,z_6,visibility_6,body_7,x_7,y_7,z_7,visibility_7,body_8,x_8,y_8,z_8,visibility_8,body_9,x_9,y_9,z_9,visibility_9,body_10,x_10,y_10,z_10,visibility_10,body_11,x_11,y_11,z_11,visibility_11,body_12,x_12,y_12,z_12,visibility_12,body_13,x_13,y_13,z_13,visibility_13,body_14,x_14,y_14,z_14,visibility_14,body_15,x_15,y_15,z_15,visibility_15,body_16,x_16,y_16,z_16,visibility_16,body_17,x_17,y_17,z_17,visibility_17,body_18,x_18,y_18,z_18,visibility_18,body_19,x_19,y_19,z_19,visibility_19,body_20,x_20,y_20,z_20,visibility_20,body_21,x_21,y_21,z_21,visibility_21,body_22,x_22,y_22,z_22,visibility_22,body_23,x_23,y_23,z_23,visibility_23,body_24,x_24,y_24,z_24,visibility_24,body_25,x_25,y_25,z_25,visibility_25,body_26,x_26,y_26,z_26,visibility_26,body_27,x_27,y_27,z_27,visibility_27,body_28,x_28,y_28,z_28,visibility_28,body_29,x_29,y_29,z_29,visibility_29,body_30,x_30,y_30,z_30,visibility_30,body_31,x_31,y_31,z_31,visibility_31,body_32,x_32,y_32,z_32,visibility_32,target
14,720,1280,0,0.545427799,0.279577404,-0.186512202,0.999976635,1,0.543818593,0.261707336,-0.156615987,0.999917507,2,0.544380069,0.261042446,-0.156664521,0.999888897,3,0.544844568,0.260213226,-0.15676704,0.999908805,4,0.538373053,0.262021691,-0.181290641,0.999959588,5,0.535126328,0.261790335,-0.181281567,0.999960661,6,0.531224489,0.261727899,-0.181256756,0.999952912,7,0.534163415,0.265242934,-0.027526487,0.999825656,8,0.514036894,0.268899381,-0.13600485,0.99990356,9,0.544504941,0.297612697,-0.138688803,0.999679089,10,0.537910283,0.301817268,-0.170329556,0.99980849,11,0.546553135,0.375344396,0.085124753,0.998972654,12,0.495276153,0.371757984,-0.221464545,0.998231471,13,0.604974151,0.424566567,0.146145463,0.73310101,14,0.546905041,0.422087789,-0.36268732,0.995576501,15,0.665850639,0.447700232,0.089044251,0.915960371,16,0.629406631,0.439021438,-0.385779738,0.986903071,17,0.684718251,0.450820625,0.081305444,0.896902323,18,0.653003931,0.45726946,-0.422193527,0.970716834,19,0.686207116,0.44924137,0.053308241,0.905766129,20,0.655692518,0.454544157,-0.405095428,0.968929827,21,0.677834451,0.451424479,0.073831119,0.901445925,22,0.648981333,0.450306863,-0.379856497,0.948348999,23,0.529902458,0.633963525,0.098306388,0.996017992,24,0.495759666,0.640344977,-0.098277897,0.99521035,25,0.606368959,0.774778128,0.028498825,0.931299627,26,0.554417789,0.809448898,-0.172057584,0.992603123,27,0.522129953,0.845727563,0.242090538,0.814177871,28,0.468914211,0.895873368,0.007141451,0.988139272,29,0.503246129,0.846961141,0.262721568,0.77556932,30,0.444488108,0.911787868,0.02560572,0.927487612,31,0.542562604,0.911411345,0.26413855,0.850280344,32,0.496851444,0.961342216,0.000945266,0.976135731,ak
15,720,1280,0,0.544825435,0.293976575,-0.185344055,0.999968529,1,0.542859435,0.275513828,-0.155436829,0.999886155,2,0.543519139,0.274681687,-0.155489132,0.999841332,3,0.544081926,0.273663193,-0.155600294,0.999872565,4,0.53742981,0.275978476,-0.178927809,0.999948025,5,0.533923864,0.275636196,-0.178918719,0.999946713,6,0.529751182,0.275439382,-0.178889856,0.999939799,7,0.533793688,0.277942926,-0.025479624,0.999751031,8,0.513796329,0.282186836,-0.127951816,0.999875665,9,0.543332756,0.311584413,-0.137033388,0.999517918,10,0.536268175,0.315415472,-0.166877568,0.999707639,11,0.54536432,0.384333283,0.089557774,0.998544931,12,0.495081514,0.385195196,-0.210575074,0.997791767,13,0.6041435,0.435617149,0.152247488,0.694493353,14,0.545086861,0.435590118,-0.337459862,0.996113777,15,0.664110601,0.461617053,0.093752898,0.888076127,16,0.62816,0.457272053,-0.349955261,0.987102687,17,0.681653142,0.465487123,0.085861333,0.868883669,18,0.651061594,0.470818043,-0.38484627,0.970133424,19,0.681340575,0.46375668,0.058313489,0.879988492,20,0.653147101,0.467254907,-0.369249701,0.969126403,21,0.672277689,0.465224028,0.078749135,0.877212286,22,0.64802444,0.464048862,-0.344376892,0.95059377,23,0.528635144,0.641393542,0.095350988,0.994084895,24,0.494105011,0.650520563,-0.095299438,0.992711425,25,0.608514786,0.779634714,0.020875052,0.931985438,26,0.55575633,0.824520171,-0.171755061,0.990383685,27,0.525681853,0.840851486,0.212363869,0.779298246,28,0.467997164,0.894664526,0.029372659,0.975704968,29,0.504449248,0.839541316,0.231240839,0.732497633,30,0.445832163,0.90663904,0.051262088,0.880632162,31,0.541403651,0.910061717,0.237640902,0.810209394,32,0.496772707,0.96191591,0.043951612,0.954954982,ak
16,720,1280,0,0.544564724,0.30980742,-0.261858433,0.99995923,1,0.542907357,0.28942883,-0.231399015,0.999847889,2,0.543838024,0.28879723,-0.231451318,0.999777019,3,0.544718266,0.288160861,-0.231582716,0.999811351,4,0.536960125,0.290691495,-0.253715038,0.999935627,5,0.533049881,0.291207969,-0.253744185,0.999929667,6,0.528900027,0.292043328,-0.253751636,0.999924421,7,0.535421789,0.293959439,-0.096497394,0.999594033,8,0.513085246,0.300624788,-0.192849502,0.999833345,9,0.542690396,0.328285843,-0.21149078,0.999210835,10,0.534839511,0.332967699,-0.239566848,0.999523401,11,0.548254013,0.399580181,0.027775105,0.995724797,12,0.495018899,0.403917581,-0.26548028,0.996704876,13,0.608932078,0.447927982,0.083803356,0.576486647,14,0.555852115,0.458206952,-0.380974174,0.997213185,15,0.67148447,0.469046533,0.025857365,0.731024027,16,0.639488697,0.465320587,-0.368664145,0.988915265,17,0.688462496,0.473168731,0.018218888,0.70482856,18,0.662199736,0.475633651,-0.402731746,0.969184637,19,0.690789461,0.471255541,-0.008903611,0.725505888,20,0.662980199,0.471261203,-0.38468346,0.967791677,21,0.68140018,0.472362638,0.010813763,0.74430567,22,0.656280577,0.46894899,-0.362205148,0.948729336,23,0.526811421,0.642455339,0.091379523,0.989634931,24,0.4920156,0.661075354,-0.091337152,0.991208076,25,0.611700535,0.785044372,0.014980426,0.91184628,26,0.556242108,0.833160639,-0.180230215,0.983868241,27,0.529676914,0.833335936,0.219023064,0.730065227,28,0.472914934,0.891825557,0.049647205,0.95314306,29,0.512299597,0.833814383,0.239586592,0.692693889,30,0.452289522,0.899511576,0.07478033,0.818896592,31,0.545532882,0.903131723,0.247354075,0.751383007,32,0.492818743,0.962332129,0.072977528,0.913046241,ak
17,720,1280,0,0.544208705,0.319071561,-0.211659938,0.999863863,1,0.54225558,0.299693882,-0.184026673,0.999483705,2,0.542807281,0.298844993,-0.184099138,0.999290347,3,0.543288946,0.297905087,-0.184225634,0.99944967,4,0.537072778,0.301342905,-0.206828803,0.999758065,5,0.533511639,0.301549673,-0.206844896,0.999743521,6,0.529610872,0.301833957,-0.206854671,0.999715388,7,0.532703161,0.303917706,-0.060802657,0.998933971,8,0.513737559,0.308344752,-0.159992859,0.999362528,9,0.541784763,0.337481141,-0.165555432,0.998268843,10,0.534581304,0.341194838,-0.194463506,0.998867512,11,0.550136209,0.408919275,0.0469383,0.995990932,12,0.492434412,0.407709628,-0.236046284,0.9937132,13,0.611098289,0.458809227,0.09181536,0.611294746,14,0.547535896,0.461349607,-0.367472887,0.99357754,15,0.672968984,0.487953365,0.031521399,0.747787714,16,0.624786735,0.479157597,-0.375042915,0.979677498,17,0.689997196,0.488723934,0.024526812,0.725377142,18,0.651599467,0.495537877,-0.40922761,0.954007506,19,0.693576097,0.486556888,-0.001727667,0.745673537,20,0.652191997,0.490054101,-0.390353769,0.951626956,21,0.684220195,0.489043266,0.017120484,0.760891378,22,0.646882892,0.486271888,-0.36860466,0.923989713,23,0.531973064,0.659097612,0.089568868,0.990215421,24,0.4943313,0.668328822,-0.089498542,0.988431334,25,0.614128709,0.795908213,0.00273445,0.89120841,26,0.554080963,0.836084425,-0.183645755,0.980493844,27,0.527323186,0.840869963,0.203535348,0.684903443,28,0.473781526,0.891657114,0.04157846,0.946412861,29,0.507278383,0.834555924,0.22376141,0.665339887,30,0.454555899,0.89584446,0.066248029,0.807340741,31,0.538968325,0.910990715,0.229679376,0.71459955,32,0.495992005,0.958791792,0.06475585,0.903298616,ak
18,720,1280,0,0.541145921,0.324420333,-0.112673715,0.999680042,1,0.539538145,0.305830449,-0.08992447,0.998909235,2,0.539945364,0.305712253,-0.090014108,0.998697519,3,0.540264249,0.305442005,-0.090123221,0.999018431,4,0.534415185,0.305256993,-0.114323996,0.999487519,5,0.530803621,0.304898381,-0.11432828,0.999515653,6,0.526891172,0.304812789,-0.114340641,0.999360263,7,0.531206489,0.310443461,0.012474313,0.998733938,8,0.511559308,0.312812388,-0.094903871,0.99907434,9,0.539814115,0.343118846,-0.074242458,0.998643219,10,0.533852279,0.344176263,-0.105581,0.999267876,11,0.547221899,0.41669777,0.099517293,0.999358237,12,0.486121476,0.41458413,-0.180770129,0.998916149,13,0.608457863,0.466961384,0.143489525,0.781250477,14,0.537691176,0.46828568,-0.300400555,0.986855567,15,0.668867707,0.500570774,0.094837509,0.894379616,16,0.625303924,0.50583607,-0.316791266,0.9754861,17,0.69177711,0.501005411,0.091468371,0.872621834,18,0.651945353,0.524142742,-0.344827026,0.958545923,19,0.693714142,0.5021981,0.066309258,0.883276463,20,0.654690444,0.523287654,-0.331070036,0.957093179,21,0.683018923,0.506662488,0.081408165,0.88572675,22,0.649270177,0.519195914,-0.311249971,0.932071805,23,0.536632001,0.676624775,0.088093355,0.999141574,24,0.494934499,0.68111378,-0.088076428,0.998883069,25,0.618842065,0.801365495,0.006039409,0.92439121,26,0.554464877,0.835022509,-0.207374141,0.987278581,27,0.540599525,0.832750559,0.224995822,0.62359488,28,0.47236833,0.8860448,-0.043038268,0.971185744,29,0.517992795,0.817684829,0.248048991,0.608605087,30,0.45271343,0.894868791,-0.024374289,0.877822399,31,0.538390338,0.899739981,0.270225734,0.677098453,32,0.496154219,0.958053231,-0.030529846,0.953772545,ak
19,720,1280,0,0.541846395,0.33309871,-0.087792158,0.999567211,1,0.539945185,0.314020723,-0.06701152,0.998433053,2,0.540266037,0.313632727,-0.067090899,0.99822849,3,0.540471494,0.313091695,-0.067193277,0.998664021,4,0.534886658,0.314153105,-0.093912721,0.99932909,5,0.531349957,0.314014643,-0.093919806,0.999374688,6,0.527645528,0.313922048,-0.093937375,0.999180257,7,0.530201197,0.318310201,0.02872454,0.998375297,8,0.512328804,0.321620703,-0.090290174,0.998730958,9,0.539907396,0.351492882,-0.051452063,0.997848392,10,0.533555806,0.352917612,-0.086161882,0.998883784,11,0.547350645,0.424662709,0.114348456,0.999137878,12,0.485959947,0.420351833,-0.179086879,0.99898845,13,0.606924117,0.480576575,0.163554251,0.783623338,14,0.541219771,0.475896657,-0.293005168,0.986855209,15,0.670824945,0.507269979,0.11775516,0.888521314,16,0.636444986,0.520830572,-0.305042773,0.978098273,17,0.689536691,0.510140061,0.116226591,0.860277772,18,0.657104552,0.535634816,-0.33141768,0.962293208,19,0.689137578,0.512339354,0.089544967,0.872211099,20,0.658155024,0.528734684,-0.31669873,0.960236728,21,0.682017148,0.514984965,0.103706643,0.873820722,22,0.650830448,0.526462138,-0.29854998,0.933964014,23,0.536521018,0.684408665,0.091136202,0.999175847,24,0.495713085,0.685232878,-0.091105342,0.9988783,25,0.622241616,0.806471944,0.006100954,0.9206056,26,0.556565583,0.844919443,-0.197607592,0.988289595,27,0.536254227,0.829276383,0.203484029,0.637293935,28,0.472859681,0.884360015,-0.008424382,0.964848816,29,0.521557689,0.81524384,0.224806994,0.643573821,30,0.453241199,0.885950446,0.013705021,0.882085741,31,0.534656763,0.897755086,0.248080298,0.700479627,32,0.491117656,0.952739179,0.021428956,0.942970395,ak
20,720,1280,0,0.540439427,0.343612552,-0.129105225,0.999792516,1,0.539017797,0.324230999,-0.1057197,0.99925822,2,0.539740205,0.324099153,-0.10581176,0.999042332,3,0.540371597,0.323770553,-0.105915263,0.999298453,4,0.533640862,0.323762596,-0.12738204,0.999662519,5,0.52988416,0.323518574,-0.127390206,0.999653578,6,0.525735915,0.323592275,-0.127408981,0.999542832,7,0.532008767,0.326884061,0.002865986,0.999130905,8,0.510809481,0.331560224,-0.091802515,0.99937433,9,0.538773537,0.362938851,-0.088281378,0.999179184,10,0.532184422,0.364227027,-0.115852252,0.999550641,11,0.549377263,0.430218011,0.092724502,0.999536991,12,0.483822256,0.423955142,-0.176139429,0.999242663,13,0.608080447,0.485571712,0.123567559,0.790411949,14,0.540508091,0.487464309,-0.308155656,0.985454559,15,0.674601912,0.514624476,0.059398044,0.889643252,16,0.626608014,0.534892082,-0.333987951,0.974688947,17,0.694396734,0.514612675,0.052259453,0.874263644,18,0.646401584,0.55052489,-0.36312452,0.956681371,19,0.697115898,0.516094744,0.027044585,0.884735227,20,0.648657024,0.532072127,-0.350742251,0.955900192,21,0.68726927,0.519378483,0.045214847,0.887997806,22,0.64165771,0.542541564,-0.329530805,0.933663905,23,0.536667943,0.686651468,0.085847676,0.99938488,24,0.492550701,0.691507399,-0.085815392,0.999216318,25,0.619005859,0.806077003,-0.012897192,0.930103183,26,0.55971092,0.83485347,-0.204163522,0.984207153,27,0.534657717,0.826931953,0.205072641,0.518529773,28,0.47478804,0.888403594,-0.012886109,0.944532752,29,0.522592366,0.813363492,0.228528827,0.530992925,30,0.453450918,0.893215537,0.009046434,0.837981284,31,0.531297147,0.887665749,0.251793683,0.570522785,32,0.496423334,0.957988799,0.01352116,0.914322674,ak
21,720,1280,0,0.539950728,0.345733732,-0.113888703,0.999668717,1,0.537879467,0.327500731,-0.091133371,0.998962641,2,0.538529932,0.327222407,-0.091224231,0.998731554,3,0.539065182,0.326674938,-0.0913314,0.999060929,4,0.532572806,0.327367544,-0.114185549,0.999521017,5,0.528865337,0.32704699,-0.114199296,0.999536514,6,0.52473402,0.326986015,-0.114223421,0.999384165,7,0.529535353,0.33064279,0.011531357,0.998822868,8,0.510426581,0.33404541,-0.089574024,0.999137223,9,0.538440347,0.365439892,-0.075527035,0.998817861,10,0.532033443,0.367272824,-0.105032705,0.999377728,11,0.545815229,0.435514122,0.098429888,0.999391913,12,0.482731521,0.431088477,-0.176660195,0.999068439,13,0.606815219,0.494378746,0.136027053,0.7927984,14,0.543479264,0.494398952,-0.293864876,0.985213339,15,0.669088364,0.517562151,0.085329331,0.8972013,16,0.622052073,0.538802266,-0.311134756,0.97616142,17,0.689765394,0.520303547,0.081011742,0.876715422,18,0.64585501,0.554789424,-0.338805199,0.959944546,19,0.692981064,0.517533839,0.055861317,0.886913955,20,0.650075734,0.553218007,-0.32631591,0.958920002,21,0.682828486,0.525452018,0.071852311,0.888090789,22,0.643655181,0.549429417,-0.306112826,0.935465157,23,0.536141694,0.694663048,0.087658115,0.999538064,24,0.494289964,0.698359847,-0.087668024,0.999333918,25,0.623306274,0.812143564,-0.000466181,0.930572331,26,0.558514357,0.839254737,-0.201049536,0.986165762,27,0.538074136,0.829912424,0.212815911,0.580996633,28,0.472776592,0.886138856,-0.010067925,0.953085542,29,0.524557412,0.817939162,0.235721797,0.57657367,30,0.453385204,0.886598945,0.011796241,0.842511415,31,0.538829625,0.896343768,0.260679215,0.628889084,32,0.49421984,0.951439738,0.017708594,0.927714705,ak
22,720,1280,0,0.538798869,0.346207529,-0.110566057,0.999657631,1,0.537233174,0.3299793,-0.088926353,0.999050915,2,0.537854612,0.329878837,-0.089003764,0.998843908,3,0.53835547,0.329744667,-0.089088,0.999176681,4,0.531896353,0.330214977,-0.111702099,0.999525189,5,0.527935624,0.330372542,-0.111728229,0.999543965,6,0.523594916,0.330594033,-0.111768581,0.999413848,7,0.529125214,0.335965604,0.010405436,0.998960853,8,0.5083341,0.337299198,-0.089553915,0.99922967,9,0.537872016,0.366574645,-0.073559389,0.999132574,10,0.532261133,0.369767129,-0.102714919,0.99957484,11,0.545168877,0.440471828,0.096220113,0.999322653,12,0.485603273,0.431701243,-0.178530157,0.999300599,13,0.605964124,0.498352677,0.123204157,0.783853829,14,0.549638271,0.500040114,-0.278078675,0.984581292,15,0.671055973,0.519122839,0.074102156,0.867461979,16,0.628002048,0.545097888,-0.278211236,0.972527742,17,0.693894446,0.523390889,0.07104183,0.846231222,18,0.653646886,0.561408401,-0.304941684,0.955119789,19,0.69573164,0.523938,0.045094635,0.856507242,20,0.656447649,0.557368338,-0.291103154,0.952887177,21,0.686162651,0.52886498,0.060709585,0.856283188,22,0.649642169,0.553000689,-0.272228748,0.926499009,23,0.53823334,0.697103381,0.086196467,0.999552786,24,0.497252405,0.702773988,-0.086217113,0.999432266,25,0.623247266,0.815256953,0.003068199,0.916969538,26,0.562117934,0.840623796,-0.196419239,0.986749947,27,0.537463903,0.83409065,0.200038388,0.614046037,28,0.478444964,0.886698902,-0.004927226,0.95263809,29,0.521856785,0.828135669,0.221424431,0.621136844,30,0.456653178,0.886648118,0.016967466,0.867507339,31,0.538752913,0.903749526,0.240644693,0.652009189,32,0.500193417,0.955307245,0.024170356,0.930458665,ak
23,720,1280,0,0.540873945,0.350527078,-0.114083186,0.999601781,1,0.538405418,0.332658738,-0.092219412,0.998744965,2,0.538943768,0.332554281,-0.092300102,0.998437226,3,0.539337456,0.332400382,-0.092389524,0.998846769,4,0.533345759,0.332692474,-0.115154646,0.999389768,5,0.529896677,0.332613438,-0.115173779,0.999417901,6,0.525786459,0.332588196,-0.115210555,0.999257147,7,0.52909416,0.337738484,0.007297637,0.998512566,8,0.511071324,0.340917736,-0.093519486,0.998975992,9,0.539745688,0.370658994,-0.077006288,0.998948991,10,0.533891022,0.373185396,-0.106419846,0.999487281,11,0.547189832,0.442090452,0.09266866,0.999366462,12,0.485171884,0.432483196,-0.180917457,0.999350011,13,0.606332064,0.501187325,0.125768706,0.787675321,14,0.540126681,0.510951638,-0.290464491,0.988524258,15,0.667452633,0.528417587,0.072034389,0.880302072,16,0.624906659,0.542991042,-0.297270179,0.980287671,17,0.685973346,0.536097586,0.066927284,0.859992623,18,0.650768518,0.564978659,-0.324596167,0.965364039,19,0.686819971,0.5386222,0.042003747,0.870615661,20,0.654044509,0.562925041,-0.311538965,0.9638533,21,0.678643107,0.541431367,0.058654733,0.871443987,22,0.646680653,0.557284296,-0.291699737,0.941423416,23,0.537917137,0.695092738,0.085511744,0.999538541,24,0.494883478,0.700146854,-0.085521556,0.999434173,25,0.620982111,0.812358916,-0.002134042,0.927416384,26,0.559765339,0.845427454,-0.206903413,0.986291349,27,0.539241135,0.832902074,0.211588785,0.612591326,28,0.475899518,0.885805368,-0.026015127,0.956528783,29,0.523160219,0.826542497,0.234096915,0.612659514,30,0.456540823,0.872864723,-0.00560826,0.860881388,31,0.542077363,0.902481616,0.251566172,0.651273847,32,0.497493744,0.95508337,-0.007168082,0.934542418,ak
24,720,1280,0,0.540793419,0.348007858,-0.100282505,0.999134004,1,0.538823962,0.330195725,-0.079115666,0.997570336,2,0.539190769,0.329980344,-0.079204522,0.997159839,3,0.539441347,0.32964927,-0.079302028,0.997966766,4,0.533612847,0.330406338,-0.103278577,0.998802662,5,0.530077159,0.330596685,-0.103303969,0.99886322,6,0.525810659,0.330885977,-0.103352353,0.998580098,7,0.528703094,0.335073888,0.017031895,0.997348547,8,0.51015985,0.339044005,-0.088911258,0.998020291,9,0.540033579,0.368616939,-0.064238437,0.997881472,10,0.53437233,0.371286273,-0.095144883,0.998955011,11,0.545602024,0.441307992,0.102126554,0.998886168,12,0.485325426,0.433487236,-0.178740427,0.998854995,13,0.60770762,0.501306236,0.131034836,0.740516901,14,0.551654696,0.506023884,-0.271303356,0.981983662,15,0.670407832,0.524501324,0.079965174,0.838286579,16,0.628969014,0.552053452,-0.268891305,0.973019242,17,0.689252138,0.53143239,0.076938272,0.811169028,18,0.654200792,0.566527367,-0.295907736,0.955178738,19,0.692001462,0.527265251,0.050706871,0.824971735,20,0.656225741,0.56167376,-0.281337976,0.953122258,21,0.682329059,0.534912884,0.066202752,0.827266812,22,0.649029672,0.557162225,-0.262565076,0.924557269,23,0.53858155,0.698369026,0.085625179,0.99933356,24,0.496832758,0.707315028,-0.085604414,0.99902916,25,0.621475995,0.811962783,-0.008411034,0.926530421,26,0.561880648,0.842203379,-0.202497125,0.985259175,27,0.536559701,0.830332756,0.183008507,0.664097488,28,0.478251368,0.886698425,-0.005753126,0.955571651,29,0.522558749,0.82548821,0.203461558,0.661296427,30,0.455791861,0.888119817,0.016481368,0.86796391,31,0.539412439,0.91040206,0.216900855,0.700190723,32,0.499395311,0.959559739,0.017535081,0.936608136,ak
25,720,1280,0,0.541815758,0.345115632,-0.108522989,0.999448597,1,0.539896309,0.329136103,-0.086869501,0.998478949,2,0.54033649,0.328995407,-0.086957701,0.998222649,3,0.540714622,0.328793645,-0.087048307,0.998700976,4,0.535134792,0.329006642,-0.110428452,0.999242306,5,0.531385124,0.329057455,-0.110451184,0.999278605,6,0.527190089,0.329242736,-0.110492945,0.999069512,7,0.531359732,0.334787637,0.011764686,0.99837923,8,0.511099577,0.337138027,-0.091379344,0.998767734,9,0.541137099,0.365891129,-0.071550272,0.998559535,10,0.535676241,0.368327409,-0.101661585,0.999287665,11,0.548471689,0.439861029,0.099220693,0.999298334,12,0.486893266,0.4327209,-0.181492001,0.999144554,13,0.60665828,0.49964878,0.128430665,0.786770165,14,0.549783051,0.5002231,-0.281451792,0.985266924,15,0.670410872,0.520974994,0.076845288,0.881151378,16,0.628413677,0.548793316,-0.283833116,0.977589667,17,0.689343691,0.528632462,0.073939912,0.858882487,18,0.654200077,0.564177394,-0.311944097,0.961718857,19,0.690811813,0.528366029,0.047751751,0.869204223,20,0.657964945,0.5589571,-0.297936767,0.960100591,21,0.682923079,0.530050278,0.063314542,0.867937386,22,0.650271118,0.554571211,-0.2779544,0.935614288,23,0.536731899,0.694119036,0.087134659,0.999497771,24,0.494965255,0.699300945,-0.08713147,0.999293208,25,0.620807111,0.810235083,0.004120911,0.936387539,26,0.559106231,0.840500712,-0.195016444,0.988241374,27,0.537979066,0.825334311,0.194235101,0.697338223,28,0.477282345,0.886626363,-0.011348297,0.966562033,29,0.522604644,0.817946374,0.214588359,0.682100594,30,0.456738472,0.888491035,0.009240916,0.887512624,31,0.538887262,0.90052712,0.230625063,0.728682697,32,0.499953598,0.957804978,0.008785089,0.950092733,ak
