,frame_height,frame_width,body_0,x_0,y_0,z_0,visibility_0,body_1,x_1,y_1,z_1,visibility_1,body_2,x_2,y_2,z_2,visibility_2,body_3,x_3,y_3,z_3,visibility_3,body_4,x_4,y_4,z_4,visibility_4,body_5,x_5,y_5,z_5,visibility_5,body_6,x_6,y_6,z_6,visibility_6,body_7,x_7,y_7,z_7,visibility_7,body_8,x_8,y_8,z_8,visibility_8,body_9,x_9,y_9,z_9,visibility_9,body_10,x_10,y_10,z_10,visibility_10,body_11,x_11,y_11,z_11,visibility_11,body_12,x_12,y_12,z_12,visibility_12,body_13,x_13,y_13,z_13,visibility_13,body_14,x_14,y_14,z_14,visibility_14,body_15,x_15,y_15,z_15,visibility_15,body_16,x_16,y_16,z_16,visibility_16,body_17,x_17,y_17,z_17,visibility_17,body_18,x_18,y_18,z_18,visibility_18,body_19,x_19,y_19,z_19,visibility_19,body_20,x_20,y_20,z_20,visibility_20,body_21,x_21,y_21,z_21,visibility_21,body_22,x_22,y_22,z_22,visibility_22,body_23,x_23,y_23,z_23,visibility_23,body_24,x_24,y_24,z_24,visibility_24,body_25,x_25,y_25,z_25,visibility_25,body_26,x_26,y_26,z_26,visibility_26,body_27,x_27,y_27,z_27,visibility_27,body_28,x_28,y_28,z_28,visibility_28,body_29,x_29,y_29,z_29,visibility_29,body_30,x_30,y_30,z_30,visibility_30,body_31,x_31,y_31,z_31,visibility_31,body_32,x_32,y_32,z_32,visibility_32,target
14,720,1280,0,0.513098896,0.299619704,-0.188228339,0.999823511,1,0.512963533,0.27840519,-0.159553185,0.999571979,2,0.51416111,0.277652323,-0.159615755,0.999490738,3,0.515310943,0.276883811,-0.159701169,0.999578655,4,0.505661547,0.278975636,-0.18277891,0.999739349,5,0.501383841,0.278755963,-0.182751864,0.999754488,6,0.497036397,0.278952956,-0.182733387,0.999682426,7,0.510555089,0.282888025,-0.030501861,0.999509931,8,0.482752621,0.286569178,-0.13342227,0.999654412,9,0.514541626,0.318131059,-0.140511379,0.999340832,10,0.50559634,0.320545197,-0.170554265,0.99946326,11,0.520890474,0.384821475,0.061238438,0.998724878,12,0.45727545,0.385972351,-0.221411854,0.998042941,13,0.589104474,0.409580141,0.109313741,0.763226986,14,0.493768513,0.400500864,-0.434575021,0.985052407,15,0.654960632,0.404199898,0.073681749,0.846439302,16,0.560138702,0.411313593,-0.531839371,0.921405256,17,0.67598027,0.407012314,0.069881313,0.790838599,18,0.577085614,0.415687084,-0.572017372,0.851148427,19,0.677718401,0.403573364,0.043531511,0.812461853,20,0.58473146,0.406514943,-0.555684447,0.844823658,21,0.669490218,0.40364936,0.059254594,0.823353291,22,0.579328597,0.391274333,-0.52850908,0.801527441,23,0.507631183,0.663341105,0.094043054,0.998102605,24,0.470496416,0.667716622,-0.094024405,0.998221457,25,0.545660615,0.806055188,0.136915639,0.807399333,26,0.523174763,0.829589784,-0.093338288,0.987209439,27,0.501710296,0.896198332,0.349032521,0.815317214,28,0.451464236,0.929752409,0.051426165,0.988654613,29,0.493157476,0.911970258,0.366568714,0.7748124,30,0.427732795,0.950582743,0.063017562,0.948761106,31,0.533745646,0.936449707,0.325783879,0.852729499,32,0.471554607,0.982520819,-0.016952457,0.980181754,kvg
15,720,1280,0,0.51338315,0.307337672,-0.168985605,0.999742448,1,0.51345998,0.285816193,-0.140468419,0.999395251,2,0.514760315,0.285374999,-0.140547737,0.999292254,3,0.516158223,0.28482011,-0.14063929,0.999411106,4,0.506054759,0.285799474,-0.162310213,0.999654889,5,0.501550436,0.285481751,-0.162300944,0.999683022,6,0.496879667,0.285599321,-0.162293419,0.999594986,7,0.511433661,0.290301859,-0.014092848,0.999375761,8,0.482145011,0.294036269,-0.110650383,0.999577343,9,0.514676392,0.327049941,-0.122648463,0.999158025,10,0.50526613,0.328683734,-0.150797769,0.999369919,11,0.523897648,0.392009825,0.070062302,0.998359263,12,0.454708904,0.393629789,-0.197480217,0.99780637,13,0.590631664,0.414428174,0.097594187,0.767560899,14,0.486146063,0.40576452,-0.425462008,0.980773509,15,0.659842551,0.408734947,0.053864341,0.817862332,16,0.550821066,0.416277111,-0.547115803,0.910642982,17,0.683348417,0.409484833,0.050742079,0.75731653,18,0.569019914,0.419220746,-0.587501466,0.838486493,19,0.685518563,0.406837195,0.026143635,0.780920744,20,0.579293013,0.41203922,-0.567140937,0.83236146,21,0.677601516,0.407710522,0.04026521,0.798230648,22,0.569476426,0.396511912,-0.542543173,0.791151047,23,0.508940399,0.671656847,0.091052771,0.997596443,24,0.471112251,0.678060234,-0.090997331,0.997988462,25,0.543279529,0.811173022,0.120057821,0.774690986,26,0.528426528,0.829044402,-0.130538166,0.985199928,27,0.501003683,0.891592145,0.322354227,0.784675181,28,0.45240134,0.923835397,0.013916792,0.986228585,29,0.498830616,0.905759096,0.339020044,0.743659317,30,0.425246298,0.946110725,0.02603038,0.944437146,31,0.535014689,0.936713934,0.300406069,0.817163229,32,0.471090555,0.985630274,-0.049239319,0.976801693,kvg
16,720,1280,0,0.514050722,0.3081429,-0.176722482,0.999723136,1,0.514000058,0.286540776,-0.149380624,0.999376833,2,0.515354216,0.285728276,-0.149457946,0.999258935,3,0.516507089,0.284798682,-0.149563566,0.999398828,4,0.505956769,0.287550449,-0.170314431,0.999619842,5,0.501547933,0.287711799,-0.170296311,0.999644399,6,0.496995747,0.288018733,-0.170276403,0.99954778,7,0.51137042,0.29133001,-0.028043374,0.999266326,8,0.483263433,0.297103375,-0.120238386,0.999471605,9,0.514641881,0.327571094,-0.132156536,0.999050796,10,0.505248547,0.330914408,-0.159063011,0.99928683,11,0.521397948,0.395693362,0.052817035,0.996804953,12,0.456591785,0.400120109,-0.203181893,0.995409191,13,0.588874221,0.417324692,0.079139799,0.630105019,14,0.501385033,0.41211611,-0.391102195,0.974307001,15,0.658165932,0.411720604,0.032104153,0.737533569,16,0.56264931,0.420833856,-0.461297125,0.86532414,17,0.679596663,0.4129408,0.025077011,0.687039852,18,0.580301285,0.419349194,-0.496206343,0.770672739,19,0.680921674,0.409101218,0.002234248,0.71260649,20,0.584315836,0.412507087,-0.480106741,0.763169467,21,0.672142744,0.411043257,0.018744648,0.729489028,22,0.588460505,0.397010326,-0.457593501,0.717809975,23,0.50783813,0.672346115,0.086784929,0.996432781,24,0.470537096,0.68005681,-0.086759791,0.997048318,25,0.54731518,0.807679653,0.098022774,0.822182178,26,0.525823593,0.833183706,-0.109403268,0.986452878,27,0.505284846,0.889239013,0.312753797,0.820954084,28,0.451539934,0.926750243,0.032228544,0.988556445,29,0.499279171,0.900645614,0.331381381,0.772469223,30,0.425180346,0.948273778,0.044094991,0.94678843,31,0.533824205,0.932734489,0.29995653,0.836952209,32,0.473239332,0.984528542,-0.027010363,0.976649225,kvg
17,720,1280,0,0.51207608,0.312618464,-0.177679643,0.999775231,1,0.512890399,0.29196173,-0.148891762,0.999464452,2,0.514324129,0.291462213,-0.148980424,0.999380946,3,0.515770674,0.290835649,-0.149076357,0.9994784,4,0.5046193,0.292754471,-0.168146536,0.999668956,5,0.499860585,0.292685986,-0.168135643,0.999697924,6,0.494963348,0.292629212,-0.168129474,0.999606192,7,0.512450457,0.296530485,-0.023631506,0.999375403,8,0.482161582,0.299434304,-0.108590543,0.999513984,9,0.512430847,0.331501186,-0.132305175,0.999170065,10,0.502966225,0.334312618,-0.157174155,0.999414086,11,0.524711311,0.398174286,0.053600729,0.99849236,12,0.455156714,0.403557926,-0.189920038,0.996970415,13,0.591550887,0.416177422,0.05988925,0.78951335,14,0.494185925,0.41615805,-0.400337547,0.975759447,15,0.65644908,0.411290646,-0.00164737,0.86082226,16,0.560775816,0.42079252,-0.503575265,0.900799811,17,0.675384581,0.416165501,-0.011094875,0.811410606,18,0.576294422,0.41960755,-0.541816294,0.82268244,19,0.676781058,0.413719565,-0.032555308,0.827472925,20,0.582691371,0.414710015,-0.524549305,0.815863967,21,0.66944325,0.415003031,-0.014201884,0.832945228,22,0.577480078,0.401531428,-0.499985367,0.770091057,23,0.508188069,0.672594368,0.086456724,0.997679055,24,0.469878197,0.677632749,-0.086444229,0.998047352,25,0.548785925,0.810546339,0.077243991,0.837280333,26,0.527331591,0.831973374,-0.155745819,0.987588465,27,0.503319025,0.891243339,0.291084528,0.809524417,28,0.450262249,0.930303037,-0.025275778,0.987994313,29,0.495690346,0.903970242,0.309285313,0.753222466,30,0.426861703,0.949638128,-0.014667332,0.934399307,31,0.531531811,0.935788751,0.276030779,0.828348219,32,0.471299708,0.983427703,-0.089207195,0.977306902,kvg
18,720,1280,0,0.513537765,0.312708378,-0.182894066,0.999783576,1,0.514001131,0.292571068,-0.15411821,0.999495745,2,0.515380144,0.292196482,-0.154217392,0.999437034,3,0.516803205,0.291765213,-0.154317468,0.99950397,4,0.50615406,0.293105334,-0.174833,0.99966526,5,0.501203358,0.293222278,-0.174829513,0.999702871,6,0.496257693,0.293414921,-0.174824461,0.999586165,7,0.512584925,0.297627091,-0.029054318,0.99942565,8,0.482778549,0.301362962,-0.121221766,0.999534607,9,0.513594747,0.332055867,-0.137444735,0.999358237,10,0.504327834,0.334860563,-0.164449334,0.99950695,11,0.525161088,0.399025142,0.047982067,0.999332726,12,0.453534693,0.40494135,-0.200405985,0.997838318,13,0.594533563,0.416915268,0.057624299,0.868692815,14,0.498489469,0.416775674,-0.406753838,0.978197873,15,0.663938642,0.41368863,-0.003257779,0.922814608,16,0.5638991,0.42322129,-0.502590239,0.917778254,17,0.686111212,0.415336192,-0.011739369,0.883537591,18,0.577830911,0.423698395,-0.54085952,0.842057943,19,0.68922478,0.412102163,-0.034857374,0.89603442,20,0.584270597,0.418044776,-0.524397016,0.836408198,21,0.680721283,0.414131433,-0.016557585,0.897429585,22,0.580926657,0.418720216,-0.49951902,0.792008281,23,0.509258807,0.672020674,0.08657901,0.998912215,24,0.468141615,0.677535117,-0.086566202,0.999073863,25,0.549248934,0.812434077,0.067107193,0.879913867,26,0.526440918,0.827658057,-0.195652232,0.990595579,27,0.510160029,0.893466413,0.304844528,0.839655876,28,0.450315893,0.928240895,-0.061254591,0.989990473,29,0.501552045,0.905412555,0.32532227,0.769574881,30,0.426766336,0.94676584,-0.050011862,0.936083674,31,0.539871156,0.941832244,0.29055956,0.847819388,32,0.468309641,0.97963953,-0.125967294,0.98223865,kvg
19,720,1280,0,0.512321889,0.30856365,-0.180998683,0.999764144,1,0.513449132,0.287092865,-0.151690051,0.999439895,2,0.515463471,0.286384195,-0.151794389,0.999362648,3,0.517087877,0.285676897,-0.15189901,0.99944216,4,0.504142702,0.288284689,-0.170748249,0.999612629,5,0.499547392,0.288217902,-0.170739025,0.999642968,6,0.494792879,0.288319767,-0.170732066,0.99951303,7,0.513705492,0.292378485,-0.026527857,0.999268353,8,0.483524978,0.296828091,-0.111163832,0.999387622,9,0.513646007,0.327867061,-0.136079028,0.999257743,10,0.502485216,0.330183059,-0.160893917,0.999449313,11,0.524977088,0.39579308,0.04685523,0.998885572,12,0.456295669,0.401309788,-0.189969763,0.996795356,13,0.592009127,0.415497005,0.050073557,0.823238075,14,0.496698678,0.418765843,-0.391403168,0.968849301,15,0.659564257,0.409201741,-0.014523184,0.86171788,16,0.560905874,0.422577888,-0.480064005,0.867752612,17,0.679001212,0.41275534,-0.025361484,0.806235611,18,0.580548465,0.423865348,-0.516796649,0.768908203,19,0.680803537,0.410133243,-0.047029924,0.822589099,20,0.585014999,0.415718764,-0.501838624,0.762300193,21,0.673417091,0.412448287,-0.027520608,0.830039144,22,0.57885772,0.418438971,-0.477413565,0.712043345,23,0.506940126,0.672441959,0.083120078,0.998700976,24,0.465976387,0.678095996,-0.083087228,0.998890817,25,0.551857412,0.811060905,0.041447297,0.896776974,26,0.526417553,0.826924443,-0.199062869,0.989911616,27,0.511092067,0.890499353,0.291868031,0.844623566,28,0.446764052,0.931515932,-0.080906391,0.990769088,29,0.501882732,0.902394891,0.313249975,0.768922925,30,0.425559282,0.949227333,-0.072064787,0.927046955,31,0.541575491,0.943787873,0.273916513,0.842526972,32,0.46926561,0.984283447,-0.160768181,0.981938362,kvg
20,720,1280,0,0.514044046,0.306906641,-0.173081771,0.999588192,1,0.51427716,0.285641432,-0.144172385,0.999050677,2,0.515601277,0.285110682,-0.144259289,0.998877943,3,0.516891003,0.284400433,-0.144358203,0.999055684,4,0.506183386,0.285831958,-0.165239334,0.999432504,5,0.501475215,0.285624236,-0.165225029,0.999468029,6,0.496754974,0.285673231,-0.165226132,0.999334991,7,0.512487769,0.289882332,-0.017586945,0.99883014,8,0.482756913,0.293579102,-0.110869668,0.999243855,9,0.514845788,0.326833099,-0.126780286,0.998543739,10,0.505379438,0.328461796,-0.153999656,0.998946488,11,0.523930252,0.391744703,0.063897893,0.99836129,12,0.455601841,0.393217206,-0.195407763,0.997133613,13,0.590949833,0.415946633,0.08404579,0.762349069,14,0.491315424,0.40927127,-0.407634079,0.979522824,15,0.657324255,0.410736054,0.031210791,0.853597045,16,0.556370199,0.41637519,-0.508528292,0.916161358,17,0.679424047,0.412313938,0.024903253,0.805207789,18,0.575983286,0.419068784,-0.546272933,0.846024752,19,0.681650221,0.409604907,0.001811337,0.82383132,20,0.582560062,0.412546992,-0.52898556,0.841849089,21,0.673446357,0.410600573,0.018039342,0.83346504,22,0.57177192,0.413484752,-0.504664779,0.801354349,23,0.508278489,0.66718924,0.088548094,0.997993469,24,0.468672454,0.672478497,-0.088512331,0.998143077,25,0.546443224,0.806343436,0.087276667,0.803041518,26,0.525711834,0.822359145,-0.169268623,0.984260023,27,0.504884958,0.886272252,0.28914994,0.78244406,28,0.452030599,0.92534256,-0.02085142,0.980821133,29,0.500808299,0.899913609,0.306045592,0.726989985,30,0.426568896,0.947000861,-0.007660627,0.91878438,31,0.537723482,0.935166478,0.273431569,0.804066956,32,0.471699625,0.984280586,-0.074349649,0.968977511,kvg
21,720,1280,0,0.51539433,0.298736691,-0.163180053,0.999677896,1,0.515285015,0.278431743,-0.135001048,0.999221444,2,0.51666975,0.277567089,-0.13509503,0.999103308,3,0.51785171,0.276489586,-0.135194078,0.999249399,4,0.507567525,0.279936194,-0.156307846,0.999473989,5,0.503425777,0.279925406,-0.156287819,0.999494076,6,0.498789251,0.280181497,-0.156289011,0.999376714,7,0.511477351,0.282053918,-0.013389578,0.999066532,8,0.484517246,0.287023157,-0.107706532,0.999242544,9,0.515699744,0.318465203,-0.119011715,0.998852849,10,0.50631094,0.323205262,-0.146572113,0.999047816,11,0.519933343,0.38240391,0.063049421,0.998425603,12,0.459286749,0.388131618,-0.192491412,0.996640444,13,0.589339018,0.406510919,0.078334264,0.72974062,14,0.492518336,0.407053262,-0.401238352,0.978901029,15,0.653935015,0.404456109,0.015623381,0.825336039,16,0.561151147,0.411318302,-0.495842367,0.900753081,17,0.676711917,0.408491254,0.004993933,0.769318223,18,0.577580929,0.413379073,-0.534294069,0.816728413,19,0.677381873,0.407869011,-0.017595015,0.788915813,20,0.582618058,0.406023204,-0.519773722,0.809041798,21,0.667638063,0.407559872,0.001792333,0.799779773,22,0.577940166,0.406583518,-0.493336201,0.762640297,23,0.503576756,0.659898043,0.086307243,0.997775972,24,0.468107313,0.668482304,-0.086278059,0.997343123,25,0.544289768,0.796119034,0.065242097,0.861112893,26,0.522054195,0.82301116,-0.149140015,0.98637706,27,0.507155478,0.888542116,0.272162467,0.840408981,28,0.447497457,0.93324697,-0.003223123,0.981810451,29,0.497064203,0.903877199,0.288795531,0.777333021,30,0.429686844,0.951414764,0.008556535,0.906647503,31,0.538031578,0.939263463,0.244108647,0.856897473,32,0.469778001,0.981700838,-0.070242465,0.968144715,kvg
22,720,1280,0,0.515870094,0.289629549,-0.192400068,0.999828219,1,0.515442312,0.269689858,-0.165891036,0.999554932,2,0.516753793,0.268876404,-0.165960327,0.999503136,3,0.517890751,0.26794517,-0.166047469,0.999563038,4,0.507915795,0.270234019,-0.187744752,0.999716222,5,0.50393635,0.269999355,-0.187716857,0.999732912,6,0.499722004,0.270062089,-0.187705249,0.999654889,7,0.510759532,0.273621529,-0.044388063,0.999448717,8,0.48571533,0.276603669,-0.142208546,0.999604046,9,0.515840709,0.309067607,-0.147626176,0.999465644,10,0.506783187,0.312094629,-0.176218003,0.999579012,11,0.520578921,0.374814391,0.037665907,0.999212623,12,0.459785312,0.37754795,-0.220527738,0.998367846,13,0.590378821,0.400725037,0.060230874,0.844051957,14,0.492061526,0.403371274,-0.431066096,0.982192338,15,0.660370588,0.399279714,-0.006870088,0.890036941,16,0.555670321,0.402253509,-0.535813987,0.910714149,17,0.68164289,0.403969437,-0.019324541,0.833011866,18,0.570958257,0.405620039,-0.578256488,0.828839242,19,0.683969796,0.401786387,-0.044624463,0.850075245,20,0.574487388,0.40017727,-0.564244688,0.82034874,21,0.675676703,0.401287347,-0.022172231,0.858483076,22,0.568753362,0.400443405,-0.53423965,0.77312392,23,0.507267475,0.652374804,0.086130559,0.99839133,24,0.469063759,0.658309221,-0.086093448,0.998521268,25,0.545945585,0.795038879,0.124435022,0.891513109,26,0.517803252,0.819400251,-0.117025927,0.990733504,27,0.510314703,0.895841658,0.352994591,0.874688864,28,0.445266098,0.933202803,0.024894355,0.988490105,29,0.498576462,0.909035683,0.371601015,0.82178688,30,0.428327888,0.951892257,0.035742208,0.930003166,31,0.544489741,0.944057405,0.324040473,0.887056887,32,0.469561011,0.980793059,-0.052958511,0.976965725,kvg
23,720,1280,0,0.513789117,0.283906579,-0.219980791,0.999883056,1,0.514474392,0.263227046,-0.191850558,0.999727786,2,0.516409576,0.262629807,-0.191919848,0.999679208,3,0.518347919,0.26196897,-0.192000702,0.999702394,4,0.50595665,0.263804674,-0.209677547,0.999804676,5,0.501502573,0.263958901,-0.20966652,0.999815404,6,0.496910274,0.264582217,-0.209665015,0.999774754,7,0.51403147,0.266962856,-0.059797443,0.999542356,8,0.48486051,0.270950973,-0.138910875,0.999744117,9,0.515356541,0.30371213,-0.171281636,0.999605,10,0.50495553,0.307353526,-0.194461614,0.999729812,11,0.525951624,0.363938063,0.027997907,0.999425769,12,0.458949178,0.368287057,-0.212897509,0.999142408,13,0.596033216,0.38966316,0.021345243,0.862764716,14,0.489208072,0.398715138,-0.43174848,0.99031353,15,0.662147403,0.388216794,-0.085227676,0.915439129,16,0.562015772,0.39290309,-0.545787692,0.952510953,17,0.684450805,0.39564833,-0.106035016,0.871465266,18,0.578519762,0.396753907,-0.589296877,0.893034875,19,0.685298741,0.392868012,-0.12894319,0.882878661,20,0.583049834,0.388391763,-0.574925721,0.887990117,21,0.677817464,0.392001271,-0.100687623,0.887612939,22,0.577396989,0.388628811,-0.543695152,0.851685762,23,0.507441044,0.640779078,0.0817829,0.998874485,24,0.464508444,0.644094467,-0.081765965,0.998968244,25,0.547980011,0.791164815,0.074432001,0.907815158,26,0.511143208,0.816096187,-0.139520705,0.991734505,27,0.513823569,0.89967823,0.323189259,0.877262414,28,0.444352061,0.935070038,-0.013364481,0.988604903,29,0.506295681,0.912431479,0.343608707,0.815027833,30,0.428278148,0.953492999,-0.004230565,0.910733998,31,0.550804675,0.956252038,0.293737173,0.886267602,32,0.4752253,0.984788835,-0.101415016,0.977229595,kvg
24,720,1280,0,0.516562641,0.267685294,-0.221665055,0.99994266,1,0.516314566,0.247361451,-0.192585304,0.999860168,2,0.517764747,0.246371403,-0.192630857,0.999833941,3,0.519023538,0.245292529,-0.192698509,0.999843717,4,0.508565247,0.248641312,-0.21425876,0.999911308,5,0.504586637,0.248999298,-0.214231849,0.999920726,6,0.500422597,0.24948214,-0.214198977,0.999892235,7,0.512167156,0.252002001,-0.059212256,0.999804676,8,0.486325681,0.257770926,-0.156389982,0.999889731,9,0.516516447,0.286346793,-0.172762588,0.999774277,10,0.50752151,0.288843513,-0.201186702,0.999820173,11,0.524092197,0.357566625,0.035010632,0.999430239,12,0.459706485,0.356586933,-0.23572281,0.999027967,13,0.59062171,0.380120248,0.088523857,0.87278527,14,0.492431551,0.380201608,-0.45850271,0.99135977,15,0.657566845,0.383009374,0.051910609,0.914414287,16,0.55626893,0.38174963,-0.571578622,0.945744157,17,0.676934242,0.387611061,0.043423105,0.857851207,18,0.576028347,0.388782918,-0.616939187,0.883366108,19,0.67996484,0.385802507,0.016999427,0.872749865,20,0.58201015,0.382808954,-0.605301321,0.876327276,21,0.671353817,0.386322796,0.037063878,0.879610717,22,0.571989119,0.382276505,-0.570961654,0.833365023,23,0.508667171,0.629612803,0.088486619,0.999388099,24,0.466138422,0.633698106,-0.088491403,0.999366581,25,0.546000898,0.791821063,0.130239978,0.934048057,26,0.508218408,0.808164835,-0.098503962,0.995764494,27,0.51336056,0.90203774,0.358807683,0.940279961,28,0.44301194,0.934361577,0.034947649,0.994994402,29,0.504003406,0.916660368,0.376372099,0.894917727,30,0.428160131,0.952962041,0.044000261,0.950822532,31,0.553609192,0.955542445,0.315868378,0.945687532,32,0.470401049,0.986863613,-0.05743929,0.989227176,kvg
25,720,1280,0,0.509205341,0.262877792,-0.168327808,0.999981999,1,0.508811057,0.242196828,-0.138329893,0.999962091,2,0.509898543,0.241690725,-0.138341054,0.999950647,3,0.510853767,0.240998983,-0.138391823,0.999958158,4,0.501377642,0.242614329,-0.15674971,0.999973774,5,0.497255266,0.242526948,-0.156682163,0.99997437,6,0.492919385,0.242580056,-0.156653509,0.999967217,7,0.505897224,0.247725472,-0.000787803,0.999949694,8,0.478653431,0.251474947,-0.083917536,0.999968171,9,0.509991467,0.282305419,-0.118029095,0.99994421,10,0.500908852,0.284329385,-0.142402232,0.999956608,11,0.519180536,0.352823049,0.086040296,0.999782503,12,0.451930225,0.348679513,-0.171812654,0.999573886,13,0.585483432,0.382356167,0.129101515,0.879538119,14,0.487226069,0.370879799,-0.422350317,0.992907286,15,0.650855482,0.378957927,0.084854022,0.963372886,16,0.558115661,0.385082275,-0.554493546,0.971070826,17,0.671646357,0.384002656,0.077042297,0.940742671,18,0.575511098,0.391024917,-0.599134922,0.935479045,19,0.673074424,0.380642444,0.048172683,0.947654903,20,0.580935061,0.386107326,-0.580676556,0.932033062,21,0.663971841,0.380463779,0.069439545,0.947619438,22,0.575721562,0.384402007,-0.550582886,0.905868351,23,0.515088797,0.631224811,0.083618455,0.999665976,24,0.471192032,0.63909775,-0.083572999,0.999632001,25,0.550588727,0.796197832,0.085783146,0.965171635,26,0.510845602,0.822772622,-0.080663227,0.996468544,27,0.51414144,0.892442465,0.362361073,0.896322131,28,0.451434076,0.930173039,0.068436645,0.993052006,29,0.500898957,0.907103539,0.386664748,0.822883785,30,0.430765063,0.94508338,0.081196539,0.929305971,31,0.54671526,0.948944151,0.346655458,0.896959186,32,0.466850042,0.981990755,-0.004609682,0.983931005,kvg
