,frame_height,frame_width,body_0,x_0,y_0,z_0,visibility_0,body_1,x_1,y_1,z_1,visibility_1,body_2,x_2,y_2,z_2,visibility_2,body_3,x_3,y_3,z_3,visibility_3,body_4,x_4,y_4,z_4,visibility_4,body_5,x_5,y_5,z_5,visibility_5,body_6,x_6,y_6,z_6,visibility_6,body_7,x_7,y_7,z_7,visibility_7,body_8,x_8,y_8,z_8,visibility_8,body_9,x_9,y_9,z_9,visibility_9,body_10,x_10,y_10,z_10,visibility_10,body_11,x_11,y_11,z_11,visibility_11,body_12,x_12,y_12,z_12,visibility_12,body_13,x_13,y_13,z_13,visibility_13,body_14,x_14,y_14,z_14,visibility_14,body_15,x_15,y_15,z_15,visibility_15,body_16,x_16,y_16,z_16,visibility_16,body_17,x_17,y_17,z_17,visibility_17,body_18,x_18,y_18,z_18,visibility_18,body_19,x_19,y_19,z_19,visibility_19,body_20,x_20,y_20,z_20,visibility_20,body_21,x_21,y_21,z_21,visibility_21,body_22,x_22,y_22,z_22,visibility_22,body_23,x_23,y_23,z_23,visibility_23,body_24,x_24,y_24,z_24,visibility_24,body_25,x_25,y_25,z_25,visibility_25,body_26,x_26,y_26,z_26,visibility_26,body_27,x_27,y_27,z_27,visibility_27,body_28,x_28,y_28,z_28,visibility_28,body_29,x_29,y_29,z_29,visibility_29,body_30,x_30,y_30,z_30,visibility_30,body_31,x_31,y_31,z_31,visibility_31,body_32,x_32,y_32,z_32,visibility_32,target
14,720,1280,0,0.528639972,0.34482342,-0.114813939,0.998420835,1,0.52474755,0.32630375,-0.092941932,0.996962726,2,0.524627388,0.325534582,-0.0930207,0.997267127,3,0.524404943,0.324577123,-0.093122192,0.997255504,4,0.520929575,0.327163339,-0.121401861,0.998023391,5,0.518133044,0.327285737,-0.121392392,0.998041153,6,0.514983296,0.327539951,-0.121405602,0.99739325,7,0.510853589,0.331024766,-0.006259873,0.998000443,8,0.498804152,0.335903168,-0.133203655,0.99708277,9,0.525794983,0.363357157,-0.082432523,0.995489299,10,0.521063089,0.368386239,-0.119552672,0.9954319,11,0.524744391,0.421785027,0.049016375,0.993459463,12,0.47278744,0.428860635,-0.206543773,0.990584373,13,0.598925233,0.411553741,0.062541559,0.849805713,14,0.526137173,0.430728406,-0.337716222,0.980132043,15,0.671200871,0.393827051,0.008430635,0.838845551,16,0.609587073,0.409330636,-0.367109925,0.930314958,17,0.693470657,0.385694236,0.004823552,0.727643967,18,0.623742461,0.410059571,-0.40175581,0.844077706,19,0.697102308,0.382145941,-0.020190615,0.75199759,20,0.628458142,0.403690159,-0.382208228,0.829275429,21,0.688802183,0.387456268,-0.006775767,0.77909559,22,0.61958468,0.407029271,-0.362356037,0.752351165,23,0.505624533,0.671065986,0.06795603,0.997601211,24,0.465704292,0.677772582,-0.06779585,0.995854378,25,0.589751482,0.728391886,-0.091221191,0.975174248,26,0.473536432,0.794881105,-0.151559979,0.993861794,27,0.527723372,0.857821167,0.04816357,0.957068086,28,0.447130352,0.938397408,-0.027648205,0.992637515,29,0.510346293,0.883425057,0.058198236,0.933538079,30,0.442502499,0.95766443,-0.020904439,0.950691402,31,0.561057389,0.892140687,-0.001548437,0.956641555,32,0.441092402,0.97279501,-0.110089883,0.983049691,kvr
15,720,1280,0,0.527303159,0.334112287,-0.146942392,0.998606861,1,0.524886012,0.316265404,-0.123386368,0.997566104,2,0.524945378,0.31580922,-0.123473607,0.997784793,3,0.524915457,0.315228015,-0.123583421,0.997596204,4,0.520616889,0.317328274,-0.145436406,0.998095453,5,0.517472684,0.31778121,-0.14542678,0.998101771,6,0.514045954,0.318366051,-0.145445332,0.997279346,7,0.512667596,0.320260644,-0.0281928,0.998399317,8,0.496932596,0.325758636,-0.125848353,0.99695611,9,0.524051189,0.352680147,-0.112125695,0.997124493,10,0.519391894,0.355997175,-0.140708268,0.996323109,11,0.528198659,0.406154722,0.021663431,0.998365939,12,0.470848143,0.417163551,-0.196349964,0.994214952,13,0.604083002,0.398930997,0.018402461,0.952762485,14,0.515793085,0.425527602,-0.373190343,0.980276585,15,0.673754811,0.38672173,-0.040752165,0.947927535,16,0.58523953,0.409087509,-0.451785743,0.931923032,17,0.69602257,0.384489596,-0.049132012,0.88137126,18,0.593103766,0.392686874,-0.487361908,0.839582026,19,0.699320674,0.380829841,-0.06986016,0.892086029,20,0.593586147,0.381444901,-0.470959842,0.825915575,21,0.687612057,0.385434836,-0.054535501,0.902091086,22,0.588083625,0.38614431,-0.449569315,0.772335529,23,0.504813552,0.657502055,0.063642576,0.998263538,24,0.46326834,0.664325655,-0.063541897,0.996842861,25,0.590028524,0.723950803,-0.096082419,0.978498399,26,0.473864734,0.795947373,-0.163202628,0.992409348,27,0.529568255,0.856476009,0.048015263,0.955633938,28,0.446328491,0.940237403,-0.06196646,0.992580891,29,0.512936413,0.881816864,0.057272989,0.928475976,30,0.441913277,0.959025264,-0.05837829,0.951490462,31,0.564411461,0.8947047,-0.008466221,0.953154743,32,0.444376171,0.975325942,-0.161402509,0.98369664,kvr
16,720,1280,0,0.527668774,0.313730717,-0.104696795,0.999650955,1,0.524864376,0.295305729,-0.082517885,0.999109328,2,0.524770021,0.294692248,-0.082572289,0.999108851,3,0.524525702,0.294039994,-0.082655042,0.999088526,4,0.520539284,0.296510905,-0.108589433,0.999480307,5,0.517710865,0.296749979,-0.108587489,0.999482214,6,0.514683366,0.297021449,-0.10860534,0.999293327,7,0.51150018,0.301574111,0.010064673,0.999334157,8,0.498295844,0.304091007,-0.106112286,0.999268949,9,0.524990559,0.331543684,-0.069692008,0.998820603,10,0.520103395,0.334850341,-0.103523396,0.998877585,11,0.522402525,0.39978078,0.065748699,0.99752146,12,0.46914497,0.396384716,-0.183360174,0.996491015,13,0.600181997,0.394441634,0.079561591,0.932124197,14,0.511799872,0.405538887,-0.344810635,0.989506662,15,0.668788135,0.38129729,0.018564701,0.935282409,16,0.585891366,0.394852161,-0.390736014,0.959012628,17,0.687289119,0.377244949,0.012145397,0.866843879,18,0.60757637,0.395819992,-0.424227536,0.893379271,19,0.689636171,0.373173058,-0.010360383,0.881086707,20,0.613601029,0.390164346,-0.403762728,0.879516721,21,0.680811822,0.378722876,0.004451625,0.891696393,22,0.606424809,0.391376495,-0.384884149,0.824728012,23,0.517019391,0.660158694,0.062741742,0.99926585,24,0.472496986,0.662919462,-0.062627308,0.998883188,25,0.597028971,0.745766044,-0.077664793,0.983710825,26,0.470384032,0.801549554,-0.06609308,0.992117703,27,0.530904293,0.856778264,0.078289539,0.95637393,28,0.446555674,0.937998533,0.102539442,0.991564393,29,0.507942498,0.884398997,0.090640053,0.942276716,30,0.440139383,0.960198641,0.112762772,0.951710641,31,0.564006329,0.897714972,0.032959681,0.961838245,32,0.445050776,0.971836448,0.026545111,0.981183767,kvr
17,720,1280,0,0.52727145,0.324996442,-0.10364224,0.998998463,1,0.524723887,0.306713939,-0.083068788,0.997395158,2,0.524840057,0.306037873,-0.083144903,0.997603714,3,0.524802685,0.305442065,-0.083258383,0.997670352,4,0.520428956,0.307831854,-0.113441721,0.99853754,5,0.517632067,0.308033735,-0.113441125,0.99844259,6,0.514279604,0.308369309,-0.113462701,0.997954845,7,0.511467159,0.311912268,0.002088481,0.9977175,8,0.496892452,0.316271544,-0.132551908,0.997441888,9,0.524804473,0.343486726,-0.070598774,0.99623847,10,0.519983053,0.348376989,-0.109798595,0.996369362,11,0.523306847,0.411987811,0.061982669,0.990488291,12,0.471657455,0.412073165,-0.205513984,0.990583897,13,0.60042727,0.405124277,0.079521127,0.821391106,14,0.541882396,0.415658623,-0.301207066,0.985294938,15,0.672651589,0.384292126,0.023808582,0.792413414,16,0.647559047,0.399071127,-0.283072263,0.951733351,17,0.693499148,0.380560338,0.02059496,0.684790194,18,0.653980494,0.39424935,-0.314508438,0.886574209,19,0.6956411,0.376793176,-0.005696436,0.709858656,20,0.654751003,0.388786346,-0.29126206,0.873327911,21,0.686888933,0.381638646,0.008308698,0.740439832,22,0.648098052,0.389946818,-0.275299728,0.804191589,23,0.516827941,0.671944857,0.064970478,0.998492837,24,0.473039061,0.678178489,-0.064781904,0.997451723,25,0.598686814,0.744428515,-0.090959691,0.985857844,26,0.470513046,0.806208909,-0.038178951,0.990721703,27,0.533469319,0.854699433,0.061757259,0.962149918,28,0.445250422,0.940784514,0.171928331,0.989248991,29,0.510656297,0.879363596,0.075234838,0.947679281,30,0.441172749,0.959166944,0.187117755,0.942003906,31,0.5647645,0.895760119,0.020790854,0.966576397,32,0.443407238,0.972355247,0.109326497,0.975476265,kvr
18,720,1280,0,0.527119756,0.337694019,-0.126721367,0.999632239,1,0.524238884,0.319154233,-0.102151491,0.999088526,2,0.52445668,0.318423748,-0.102215707,0.999174774,3,0.524542868,0.317663997,-0.102308139,0.999048173,4,0.519581735,0.320891649,-0.123978794,0.999360979,5,0.516459525,0.321458995,-0.123981275,0.999402523,6,0.512574315,0.321991384,-0.123992421,0.999073863,7,0.51309377,0.325494081,-0.003688129,0.999495268,8,0.496861845,0.329522997,-0.099574022,0.999122679,9,0.525374949,0.35473752,-0.090650626,0.999057233,10,0.519454479,0.359392792,-0.118571118,0.998756289,11,0.527190924,0.427481115,0.038408693,0.998837531,12,0.466204345,0.42336005,-0.170864552,0.995654702,13,0.607493997,0.411052525,0.024117043,0.971816719,14,0.507370651,0.431440622,-0.347988665,0.989046872,15,0.67480737,0.390982747,-0.045259412,0.966941357,16,0.580038548,0.416267514,-0.424549997,0.969704151,17,0.694427133,0.383482605,-0.055291306,0.919805408,18,0.598989606,0.415833354,-0.459443986,0.918190837,19,0.696806967,0.381008744,-0.075462677,0.929437876,20,0.601833582,0.411484241,-0.440374464,0.909675181,21,0.688860357,0.387160331,-0.058505557,0.937552333,22,0.594927371,0.4131037,-0.420422971,0.866037607,23,0.518463433,0.678850472,0.047491696,0.999534726,24,0.46937722,0.681414425,-0.047406208,0.999209762,25,0.596610188,0.750636458,-0.169745594,0.99107343,26,0.466638952,0.815092444,-0.137823954,0.992094219,27,0.532228768,0.85500443,0.059965245,0.962247074,28,0.445000708,0.932506204,0.089329988,0.985460937,29,0.512440979,0.876739502,0.080205813,0.945411205,30,0.443782985,0.950220227,0.106227256,0.920063794,31,0.559690297,0.899110317,0.024777804,0.95986712,32,0.439699739,0.97705698,0.026867127,0.969145894,kvr
19,720,1280,0,0.527506709,0.354391992,-0.126638934,0.999550521,1,0.524464846,0.334684163,-0.103678241,0.998797894,2,0.524476409,0.334084034,-0.10375534,0.998908281,3,0.524424732,0.333416879,-0.103853405,0.998800993,4,0.520759106,0.335600078,-0.125510409,0.999114215,5,0.51771158,0.335670739,-0.125516132,0.99915719,6,0.513983011,0.335689574,-0.125520229,0.998708248,7,0.513766289,0.339444995,-0.009208898,0.999219894,8,0.497242391,0.342261136,-0.107535042,0.998793602,9,0.525983632,0.372446895,-0.092027754,0.998616219,10,0.52093184,0.375040948,-0.120686129,0.99842608,11,0.530828536,0.432309985,0.02933393,0.998632252,12,0.465994418,0.434137881,-0.168918133,0.994518816,13,0.606498182,0.41827637,0.021528998,0.974333048,14,0.509753704,0.446905404,-0.335534453,0.967810988,15,0.677508712,0.39590615,-0.03226801,0.97805655,16,0.576777875,0.427138001,-0.415039122,0.927189708,17,0.698822618,0.386582732,-0.04089953,0.94697386,18,0.590092599,0.425364912,-0.449618399,0.843419731,19,0.702872992,0.383482963,-0.062402707,0.953879356,20,0.59397614,0.420924515,-0.435334355,0.831249356,21,0.693698466,0.388536483,-0.045817535,0.957048237,22,0.589076638,0.424150139,-0.413325697,0.770309806,23,0.517895281,0.687953413,0.04689699,0.999070346,24,0.469865412,0.688180387,-0.04680473,0.998776853,25,0.598716199,0.751555324,-0.136050329,0.986287415,26,0.464276224,0.811457515,-0.205727607,0.992507756,27,0.529930592,0.858508825,0.068791278,0.954390764,28,0.445147991,0.932317972,-0.00941271,0.988677144,29,0.510403395,0.882716775,0.085914828,0.932949066,30,0.445096582,0.950411975,0.004781699,0.928955734,31,0.563139439,0.898502409,0.033367854,0.948083222,32,0.438874424,0.975242972,-0.080210723,0.975567818,kvr
20,720,1280,0,0.528082907,0.362353504,-0.131038383,0.999325991,1,0.525239825,0.344893903,-0.10825552,0.998230636,2,0.525209963,0.344171464,-0.108343504,0.998505116,3,0.525054395,0.343244642,-0.108460881,0.998356521,4,0.521412015,0.345872909,-0.130888104,0.99863714,5,0.518518567,0.345885247,-0.130900994,0.998730958,6,0.514916062,0.34611243,-0.13090013,0.997940123,7,0.512416363,0.348116308,-0.014742191,0.99882704,8,0.497979641,0.352551013,-0.117832288,0.997904062,9,0.526097775,0.379705042,-0.096981503,0.998225033,10,0.521493137,0.384214669,-0.126995713,0.998139977,11,0.531450212,0.444913268,0.020291019,0.998316407,12,0.463775963,0.443602532,-0.173333287,0.991033018,13,0.610187888,0.429338276,0.003323303,0.972668231,14,0.499773026,0.457892239,-0.34512791,0.927801013,15,0.67794919,0.403886765,-0.057575919,0.975355089,16,0.556291699,0.445470035,-0.441935241,0.855798483,17,0.699938893,0.395203471,-0.06831152,0.94298172,18,0.568539977,0.444858164,-0.477559417,0.752375484,19,0.70446825,0.391670197,-0.088808283,0.950834036,20,0.568800151,0.441652268,-0.464703172,0.736848176,21,0.694341779,0.396859795,-0.070963919,0.952271163,22,0.553670108,0.447639167,-0.441427708,0.652590871,23,0.518145382,0.6910218,0.049708415,0.998388529,24,0.467927158,0.690016568,-0.049571685,0.998180747,25,0.597094178,0.755298257,-0.140583679,0.986088336,26,0.46499306,0.807962894,-0.266068399,0.992954075,27,0.530889452,0.857044578,0.07346306,0.958197415,28,0.444936663,0.932922781,-0.07087975,0.991966248,29,0.51027441,0.882441223,0.091358967,0.935865402,30,0.445177406,0.953315914,-0.056863897,0.93799305,31,0.565192938,0.89593029,0.037255473,0.948714316,32,0.43731299,0.978402019,-0.15583615,0.981165051,kvr
21,720,1280,0,0.52944833,0.368666708,-0.131881282,0.999540806,1,0.52621907,0.351198703,-0.1084681,0.998871505,2,0.526350379,0.350394845,-0.108560547,0.99902761,3,0.526341438,0.349405289,-0.108669207,0.99897182,4,0.522121668,0.352543771,-0.132979959,0.999209404,5,0.519071817,0.352851957,-0.133001745,0.999253809,6,0.515410662,0.353370577,-0.133000895,0.998874366,7,0.514424443,0.355212569,-0.013312504,0.999194205,8,0.498509109,0.361961693,-0.124891378,0.998765588,9,0.528293431,0.385268033,-0.097345531,0.998835623,10,0.52308619,0.391047031,-0.129819334,0.998928726,11,0.534629583,0.450105339,0.021746479,0.997422814,12,0.465058148,0.449444652,-0.185013011,0.991476238,13,0.611833155,0.434419632,0.000751219,0.958141029,14,0.507872164,0.459387958,-0.352371603,0.950697958,15,0.678961158,0.408804566,-0.064524159,0.959091008,16,0.572999477,0.446716577,-0.434035957,0.883340836,17,0.700505733,0.400680661,-0.075477131,0.914584041,18,0.586408079,0.441476852,-0.470246464,0.779253542,19,0.704965413,0.39776352,-0.095355451,0.924960554,20,0.586910903,0.437270343,-0.455705822,0.761316597,21,0.694724262,0.402119815,-0.077660576,0.925819218,22,0.569315076,0.44427371,-0.432429492,0.673883319,23,0.517596543,0.700705528,0.052433353,0.998366296,24,0.467960179,0.698812723,-0.052243579,0.99864167,25,0.594954431,0.751785934,-0.153423846,0.985893369,26,0.464805037,0.799874783,-0.324759364,0.994144499,27,0.531030834,0.85623312,0.058394175,0.957248271,28,0.445440143,0.931539655,-0.122091874,0.993670344,29,0.511075675,0.881331563,0.076381683,0.937700331,30,0.445751756,0.949819624,-0.107166886,0.956133425,31,0.56595993,0.89480263,0.020037457,0.949920237,32,0.437831551,0.978603542,-0.214056104,0.985446334,kvr
22,720,1280,0,0.528050959,0.382852644,-0.150007084,0.999563158,1,0.52609551,0.365615934,-0.125640243,0.999069393,2,0.526497841,0.364863336,-0.125731155,0.999116957,3,0.526775777,0.36415875,-0.125838742,0.999077678,4,0.521747589,0.366964847,-0.148213968,0.999319673,5,0.518585205,0.367303818,-0.148241058,0.99934572,6,0.514965653,0.36758551,-0.148248091,0.999111235,7,0.516084552,0.370256096,-0.025061155,0.999184906,8,0.49855119,0.373920768,-0.126691982,0.999150991,9,0.526642442,0.400712639,-0.113416985,0.999048531,10,0.522299409,0.405004919,-0.143059477,0.999209881,11,0.532760262,0.461623251,0.016349141,0.994543433,12,0.467663348,0.457061231,-0.194945022,0.992866039,13,0.608136356,0.442881703,-0.009861567,0.89590627,14,0.519689023,0.470581472,-0.350346327,0.967108607,15,0.674817681,0.41419363,-0.077302165,0.884628832,16,0.591056645,0.446146488,-0.398485988,0.896824718,17,0.697183967,0.40411374,-0.089715071,0.812307596,18,0.60966593,0.442916095,-0.432564318,0.783564508,19,0.701131701,0.400429904,-0.108504809,0.827094197,20,0.614522696,0.436247379,-0.416194379,0.761668026,21,0.69106257,0.406323761,-0.090238824,0.832220018,22,0.604906321,0.440374911,-0.394984663,0.676528335,23,0.515382051,0.709463894,0.051804014,0.997719467,24,0.467031628,0.708267391,-0.05161836,0.998427749,25,0.593081772,0.748177171,-0.175730243,0.984070897,26,0.464134544,0.79998076,-0.338202447,0.993356884,27,0.530647457,0.856693327,0.044632155,0.953450501,28,0.445228904,0.934453309,-0.119353734,0.993363976,29,0.51098913,0.882635653,0.063270316,0.928708494,30,0.444661319,0.954495728,-0.102431655,0.955047488,31,0.565247893,0.893870652,0.003643456,0.943731844,32,0.438136756,0.979507983,-0.210047439,0.985536158,kvr
23,720,1280,0,0.529247284,0.390303135,-0.155128166,0.999607265,1,0.526369572,0.373513579,-0.131220236,0.999158382,2,0.526700377,0.373110503,-0.131314829,0.999199212,3,0.526918232,0.372575641,-0.131438524,0.99918884,4,0.521819413,0.374381989,-0.153858796,0.999376953,5,0.518890023,0.374522567,-0.153891832,0.999404192,6,0.515234351,0.374740869,-0.153892085,0.999213815,7,0.515221655,0.378539354,-0.031807911,0.999206603,8,0.49868983,0.383030921,-0.133750588,0.999245524,9,0.526978672,0.410051763,-0.118846968,0.999091506,10,0.522459805,0.414258629,-0.148585081,0.999243617,11,0.529800892,0.469403625,0.010069649,0.994017005,12,0.468337297,0.470174253,-0.200824574,0.992685318,13,0.605251729,0.449772269,-0.016969247,0.876145363,14,0.524369419,0.478389442,-0.354503602,0.956531823,15,0.673930466,0.418188781,-0.084860526,0.839595973,16,0.587660909,0.455359787,-0.398406327,0.846927941,17,0.695734859,0.409202605,-0.097433493,0.749579847,18,0.611687124,0.448698014,-0.432007402,0.702320158,19,0.699067354,0.405435294,-0.114624821,0.77001071,20,0.614708245,0.443785489,-0.416156858,0.678478539,21,0.689607501,0.411112905,-0.097467497,0.778493822,22,0.606662989,0.447537541,-0.395106852,0.591307521,23,0.516032696,0.715925336,0.05166183,0.997364461,24,0.468387514,0.716652155,-0.051460408,0.99839586,25,0.597273707,0.742672324,-0.1583139,0.981065333,26,0.463036925,0.79040283,-0.363547534,0.994373441,27,0.532663524,0.85548085,0.056869961,0.953655541,28,0.445290744,0.931931615,-0.147166148,0.994396567,29,0.514460504,0.878621399,0.074959919,0.926583529,30,0.444749653,0.951244295,-0.130089179,0.965372384,31,0.563199222,0.889953256,0.016053125,0.94184655,32,0.437416971,0.979136169,-0.238840982,0.98740238,kvr
24,720,1280,0,0.528817594,0.399356365,-0.154774606,0.999572217,1,0.526724815,0.380759478,-0.131690696,0.999177873,2,0.526973367,0.380277663,-0.131785497,0.999226451,3,0.527088702,0.379876465,-0.131917149,0.9992342,4,0.522191942,0.38190487,-0.154664248,0.999358714,5,0.519369662,0.382372886,-0.154699877,0.999383688,6,0.515943348,0.382690132,-0.154701918,0.999204814,7,0.516151488,0.38612479,-0.035192117,0.999203861,8,0.498806715,0.391826034,-0.138512969,0.999242067,9,0.526674867,0.420215309,-0.119237639,0.999033809,10,0.522285283,0.423494875,-0.149337277,0.999173224,11,0.531508088,0.475652277,0.006092452,0.994325101,12,0.468250036,0.475154459,-0.208249763,0.992499769,13,0.603191972,0.453530967,-0.019163113,0.847289622,14,0.531207442,0.480431497,-0.35226351,0.954581022,15,0.676261008,0.423839539,-0.085003167,0.824123263,16,0.602579117,0.454805195,-0.376232743,0.834053338,17,0.699292362,0.413664132,-0.097135656,0.733503819,18,0.626563966,0.450405508,-0.408276618,0.676701248,19,0.702684879,0.40957433,-0.113949381,0.757024765,20,0.621898353,0.447954506,-0.391406506,0.652469575,21,0.693484783,0.416805744,-0.097634695,0.767621994,22,0.621478319,0.448432326,-0.37211889,0.570155621,23,0.517774343,0.721176565,0.052094419,0.996556878,24,0.469807088,0.725796759,-0.051870771,0.99777168,25,0.595092297,0.741443098,-0.15254195,0.96961236,26,0.4642075,0.78542763,-0.366798878,0.991784692,27,0.532474577,0.856322587,0.052924104,0.936872661,28,0.446361005,0.93743068,-0.153265595,0.991947591,29,0.514591515,0.877266467,0.070262328,0.908229053,30,0.446738869,0.953669429,-0.135976881,0.95906961,31,0.562927663,0.886463225,0.01330747,0.926349998,32,0.438533843,0.982954144,-0.241751194,0.983263552,kvr
25,720,1280,0,0.528553545,0.401781201,-0.18394658,0.999798954,1,0.526375413,0.383510321,-0.159376159,0.999632597,2,0.527151585,0.38294062,-0.159460783,0.999629259,3,0.527873337,0.382274896,-0.15959321,0.999650121,4,0.520468891,0.384989262,-0.181730062,0.999711931,5,0.516746998,0.385413587,-0.18177253,0.999715149,6,0.512181938,0.385943741,-0.181759194,0.999652624,7,0.518388152,0.388253391,-0.054927856,0.999605238,8,0.497571409,0.39506653,-0.15532741,0.999671102,9,0.526649296,0.423983753,-0.145596981,0.999555409,10,0.520722866,0.426867902,-0.174892023,0.999621511,11,0.532900035,0.47475481,-0.004101497,0.996251166,12,0.468335152,0.479105294,-0.225854829,0.995623648,13,0.604953408,0.455436707,-0.026710177,0.84509939,14,0.533259809,0.485429496,-0.375504017,0.973142028,15,0.677748203,0.423871815,-0.095692568,0.820256174,16,0.600061059,0.457400203,-0.401567996,0.876056492,17,0.701937735,0.41417706,-0.107868075,0.729471564,18,0.63233614,0.462291241,-0.434273183,0.728373528,19,0.704771638,0.410600275,-0.125464201,0.751539946,20,0.620184124,0.450460941,-0.416934818,0.706627131,21,0.695711911,0.417002141,-0.108768009,0.761269569,22,0.615225255,0.451715738,-0.397220105,0.626061618,23,0.517794073,0.720782876,0.056189168,0.997517347,24,0.468840986,0.728775203,-0.055988349,0.998492002,25,0.596094489,0.740405679,-0.153840691,0.970884025,26,0.464896381,0.78727442,-0.386194468,0.994130433,27,0.532547951,0.858344018,0.058365773,0.941095829,28,0.445399821,0.939524174,-0.167866424,0.993744195,29,0.514513612,0.879520953,0.076152183,0.908718944,30,0.444981486,0.954964519,-0.149780706,0.964238524,31,0.562471271,0.890013397,0.016652852,0.93262589,32,0.439977705,0.982092559,-0.256988972,0.987021863,kvr
