,frame_height,frame_width,body_0,x_0,y_0,z_0,visibility_0,body_1,x_1,y_1,z_1,visibility_1,body_2,x_2,y_2,z_2,visibility_2,body_3,x_3,y_3,z_3,visibility_3,body_4,x_4,y_4,z_4,visibility_4,body_5,x_5,y_5,z_5,visibility_5,body_6,x_6,y_6,z_6,visibility_6,body_7,x_7,y_7,z_7,visibility_7,body_8,x_8,y_8,z_8,visibility_8,body_9,x_9,y_9,z_9,visibility_9,body_10,x_10,y_10,z_10,visibility_10,body_11,x_11,y_11,z_11,visibility_11,body_12,x_12,y_12,z_12,visibility_12,body_13,x_13,y_13,z_13,visibility_13,body_14,x_14,y_14,z_14,visibility_14,body_15,x_15,y_15,z_15,visibility_15,body_16,x_16,y_16,z_16,visibility_16,body_17,x_17,y_17,z_17,visibility_17,body_18,x_18,y_18,z_18,visibility_18,body_19,x_19,y_19,z_19,visibility_19,body_20,x_20,y_20,z_20,visibility_20,body_21,x_21,y_21,z_21,visibility_21,body_22,x_22,y_22,z_22,visibility_22,body_23,x_23,y_23,z_23,visibility_23,body_24,x_24,y_24,z_24,visibility_24,body_25,x_25,y_25,z_25,visibility_25,body_26,x_26,y_26,z_26,visibility_26,body_27,x_27,y_27,z_27,visibility_27,body_28,x_28,y_28,z_28,visibility_28,body_29,x_29,y_29,z_29,visibility_29,body_30,x_30,y_30,z_30,visibility_30,body_31,x_31,y_31,z_31,visibility_31,body_32,x_32,y_32,z_32,visibility_32,target
110,720,1280,0,0.496928543,0.352452904,-0.148898557,0.999258339,1,0.496219546,0.333024919,-0.127025291,0.998746037,2,0.497541994,0.332498014,-0.127083942,0.998496294,3,0.498833746,0.331964403,-0.127175525,0.998602569,4,0.489030898,0.332893193,-0.141379789,0.998805642,5,0.484885782,0.332687527,-0.141342252,0.998611331,6,0.480412185,0.332713664,-0.14135702,0.998402297,7,0.493793309,0.335373402,-0.022831747,0.998678982,8,0.467870772,0.339105099,-0.084981732,0.998528957,9,0.497658789,0.369743168,-0.108718172,0.998455763,10,0.489663929,0.370664269,-0.12695919,0.998307109,11,0.503227115,0.412591845,0.034569889,0.998231232,12,0.441427231,0.415196776,-0.155540839,0.99752444,13,0.559739947,0.403898865,0.010846857,0.764956236,14,0.503773749,0.407064915,-0.308392346,0.99139446,15,0.615004778,0.384187371,-0.066345304,0.783232272,16,0.575376272,0.38675797,-0.337082684,0.956410766,17,0.636434734,0.381685227,-0.080417335,0.714855254,18,0.594681084,0.38783887,-0.366168559,0.890280068,19,0.635825634,0.380521268,-0.094612241,0.723676801,20,0.599027812,0.384222507,-0.352186114,0.88023144,21,0.625769377,0.382818758,-0.076958783,0.756526649,22,0.594609618,0.385673344,-0.332888305,0.838424563,23,0.488987863,0.662584543,0.052612711,0.999804795,24,0.440015376,0.667815626,-0.052553456,0.999533415,25,0.550870717,0.791163743,-0.118759789,0.980225384,26,0.46303454,0.828711629,-0.074012056,0.983680844,27,0.487369001,0.882475019,0.096060492,0.940803349,28,0.440259397,0.931608856,0.158203647,0.95938158,29,0.47068733,0.892720699,0.115940727,0.901138783,30,0.430972636,0.951265097,0.177712992,0.775519192,31,0.521088779,0.939594269,0.06600786,0.940092623,32,0.453223944,0.984709859,0.107320286,0.933452725,hs
111,720,1280,0,0.496704996,0.353664368,-0.124155954,0.999335945,1,0.496142328,0.334515125,-0.101840831,0.99895525,2,0.497392356,0.334044844,-0.101909377,0.998784244,3,0.498594224,0.333629847,-0.10200496,0.998871982,4,0.489123642,0.33434394,-0.116600052,0.998956442,5,0.484961361,0.334013849,-0.116554521,0.998822629,6,0.480480492,0.33386758,-0.11657165,0.998649538,7,0.493160814,0.337101191,0.001996338,0.998972416,8,0.467621416,0.339544088,-0.061945684,0.998861909,9,0.497261941,0.370697349,-0.084355056,0.998879015,10,0.489633739,0.371322751,-0.103139795,0.998863339,11,0.502221882,0.414879769,0.053043365,0.998675168,12,0.440962136,0.414090842,-0.133741096,0.997913539,13,0.559283614,0.405150592,0.016157953,0.749410272,14,0.4984788,0.408025414,-0.284955204,0.990535796,15,0.614736021,0.38707906,-0.071527906,0.789242566,16,0.575541735,0.388608664,-0.307430714,0.950570524,17,0.6357674,0.385384619,-0.087792799,0.733282745,18,0.595742166,0.389102906,-0.334623396,0.87872082,19,0.632764816,0.383483559,-0.101365484,0.740046382,20,0.600245416,0.385283619,-0.320488602,0.868351221,21,0.625919104,0.385472417,-0.082131132,0.765247703,22,0.595419943,0.387146592,-0.302988231,0.824690044,23,0.488263309,0.662996233,0.051521469,0.999772012,24,0.439390838,0.667197704,-0.051475305,0.999465883,25,0.551197112,0.791904092,-0.129825428,0.978961766,26,0.464935869,0.830112517,-0.119447686,0.984100878,27,0.484995276,0.883226931,0.079725325,0.929220617,28,0.438928545,0.932010412,0.08478675,0.957778931,29,0.467398942,0.894132733,0.099088617,0.87370795,30,0.427012384,0.95253396,0.102132678,0.761012912,31,0.515510023,0.940898657,0.053001929,0.925312579,32,0.452493429,0.985448599,0.032513645,0.934071779,hs
112,720,1280,0,0.496525764,0.354753792,-0.136545032,0.999535441,1,0.495767206,0.335466146,-0.113007449,0.999163628,2,0.496917158,0.334899783,-0.11306522,0.999018073,3,0.498072058,0.334396243,-0.113147154,0.99907124,4,0.489138752,0.335680842,-0.128091007,0.999236226,5,0.484892219,0.335428774,-0.12805146,0.999193609,6,0.480277836,0.335388958,-0.128059968,0.999076128,7,0.492176622,0.337474823,-0.005488744,0.999155998,8,0.466900498,0.340868741,-0.071290977,0.999238968,9,0.497184038,0.371761054,-0.095751151,0.999077439,10,0.489670366,0.372319877,-0.115054987,0.999166012,11,0.503183901,0.415463686,0.05071504,0.998915553,12,0.441329867,0.412841171,-0.145875916,0.998486757,13,0.559628189,0.406789571,0.035622999,0.811656952,14,0.502014041,0.404273003,-0.302555591,0.993377864,15,0.618191719,0.388413578,-0.024956545,0.860572517,16,0.580788136,0.391659319,-0.328265011,0.966426015,17,0.63921994,0.387088597,-0.036944624,0.805809081,18,0.60045743,0.391851962,-0.357521117,0.908029914,19,0.638410211,0.385919154,-0.052950434,0.812231481,20,0.603895664,0.387266338,-0.341977835,0.899180412,21,0.628582299,0.386989921,-0.035933796,0.829859138,22,0.599425197,0.389228106,-0.323584467,0.864356935,23,0.489086211,0.666462839,0.054626249,0.999685049,24,0.440272391,0.669516504,-0.054561876,0.999429286,25,0.552683949,0.791990221,-0.118067287,0.975862324,26,0.465153217,0.826893687,-0.163054138,0.987279534,27,0.485346884,0.879415035,0.096174464,0.926569998,28,0.437014759,0.932979643,0.025467742,0.971946776,29,0.468527496,0.88792032,0.115739003,0.872975349,30,0.426817894,0.951989293,0.041246153,0.83106631,31,0.515105546,0.938614845,0.075560324,0.923403263,32,0.451984316,0.985343993,-0.029079834,0.956404746,hs
113,720,1280,0,0.49574241,0.353951275,-0.140042588,0.998226583,1,0.495126247,0.334439367,-0.116994128,0.99676007,2,0.496385723,0.333963513,-0.117070951,0.996203005,3,0.497606844,0.333378971,-0.117173694,0.996441543,4,0.487924516,0.334350556,-0.131649181,0.997337997,5,0.483725458,0.333650529,-0.131616145,0.997162104,6,0.479042679,0.333155721,-0.131657228,0.996915102,7,0.492145479,0.336275071,-0.009112442,0.996659398,8,0.466721237,0.338573158,-0.072550863,0.997297466,9,0.495742172,0.371813595,-0.098695517,0.996615112,10,0.487307847,0.373615354,-0.117428042,0.997294128,11,0.501513362,0.412239343,0.050957035,0.997788429,12,0.440140545,0.411915332,-0.145082161,0.997791409,13,0.560655117,0.405341387,0.035547942,0.769803941,14,0.49966079,0.409316182,-0.304978311,0.989732325,15,0.618648767,0.388896734,-0.026221704,0.800618708,16,0.573402643,0.393070251,-0.338912129,0.95654577,17,0.642581522,0.385540009,-0.037913501,0.731597066,18,0.592701197,0.392959476,-0.36823073,0.889312208,19,0.641451836,0.384645283,-0.053269755,0.741138756,20,0.597038746,0.38874191,-0.35250169,0.879693985,21,0.632028401,0.386734039,-0.037061945,0.766610503,22,0.592982173,0.391044915,-0.334174007,0.835483372,23,0.488859087,0.661839366,0.054490637,0.999406338,24,0.439592183,0.664445639,-0.054410823,0.998941362,25,0.553840041,0.791704535,-0.126631409,0.960875809,26,0.467462629,0.828119218,-0.151949182,0.976615787,27,0.485568672,0.876662612,0.079336867,0.851557255,28,0.44061631,0.932406187,0.020869268,0.948850811,29,0.468744606,0.885689855,0.098317616,0.797454476,30,0.429358006,0.952249646,0.035028338,0.747943223,31,0.51190865,0.936741531,0.055371106,0.862641752,32,0.453558743,0.983108759,-0.041528728,0.926684022,hs
114,720,1280,0,0.494352579,0.349576622,-0.159779444,0.999581635,1,0.494235128,0.330008984,-0.13776046,0.999264538,2,0.49560231,0.329371035,-0.137813374,0.9990803,3,0.496946186,0.328625411,-0.137892917,0.999120653,4,0.486661375,0.330449671,-0.150496334,0.999383688,5,0.48230499,0.330002725,-0.150465637,0.999311686,6,0.477455229,0.329655051,-0.150492728,0.999246001,7,0.492744446,0.331632316,-0.03094455,0.999149442,8,0.465348184,0.33502242,-0.08639098,0.999335229,9,0.49472934,0.367220432,-0.118745305,0.999173105,10,0.48596406,0.369843245,-0.135076523,0.999352396,11,0.503845274,0.407532841,0.033328895,0.998668551,12,0.441455305,0.407038718,-0.154798046,0.9989869,13,0.559650898,0.404078066,0.017257433,0.811379313,14,0.498049915,0.407954395,-0.311435938,0.993413031,15,0.617541432,0.390647978,-0.046715643,0.854615927,16,0.573810816,0.395114571,-0.344196975,0.969268262,17,0.640674114,0.387760192,-0.059052337,0.79150033,18,0.590458155,0.396819383,-0.372576952,0.914174199,19,0.640312076,0.386884779,-0.075317137,0.797792792,20,0.595090568,0.394062847,-0.357370079,0.906011879,21,0.628928125,0.389314145,-0.057814907,0.818971932,22,0.592435181,0.395201713,-0.339401215,0.871371746,23,0.489507109,0.657647908,0.054781985,0.999644041,24,0.44120115,0.661523581,-0.05474221,0.999381423,25,0.54833287,0.784636676,-0.108220622,0.974220574,26,0.465467364,0.821727216,-0.111595646,0.985456645,27,0.485722959,0.880556047,0.083542831,0.929737866,28,0.438762575,0.932854235,0.043832794,0.977152646,29,0.470972836,0.893713951,0.10042838,0.894598305,30,0.426994711,0.956823707,0.055220313,0.839212954,31,0.523908556,0.93799305,0.051892091,0.933391333,32,0.452447593,0.984917879,-0.028808171,0.962296069,hs
115,720,1280,0,0.493020296,0.343424857,-0.135603145,0.999177992,1,0.493067682,0.323868722,-0.114062808,0.998366416,2,0.494570911,0.323127389,-0.114121661,0.997996628,3,0.495997339,0.322265953,-0.114194646,0.998113155,4,0.485172182,0.32444191,-0.126638219,0.998610497,5,0.480683476,0.324131072,-0.126605168,0.998438656,6,0.475837409,0.323828369,-0.126635149,0.998325765,7,0.492094129,0.3251867,-0.011326333,0.998251379,8,0.465014845,0.329111576,-0.065240636,0.998474419,9,0.493358552,0.361457646,-0.096079722,0.998423696,10,0.484413236,0.363924444,-0.111963056,0.998643935,11,0.503522635,0.402672648,0.04786405,0.998347402,12,0.440689564,0.400433064,-0.137039825,0.998901844,13,0.557932317,0.398862511,0.02291441,0.797136962,14,0.495510399,0.402790457,-0.291367054,0.994888246,15,0.615543664,0.391874403,-0.050964721,0.827752471,16,0.569647908,0.39305678,-0.326323479,0.978123963,17,0.638977051,0.39007014,-0.064990878,0.759881616,18,0.587562263,0.396485776,-0.35511449,0.937425971,19,0.637252927,0.390011162,-0.079870366,0.76707536,20,0.592424929,0.395014912,-0.33978501,0.931234837,21,0.626255989,0.392294735,-0.061920602,0.793636143,22,0.589057505,0.396056861,-0.321449697,0.90142107,23,0.488144934,0.651794016,0.050306432,0.999603093,24,0.438989967,0.655874968,-0.050222058,0.999286354,25,0.548271894,0.776900828,-0.148545772,0.973540604,26,0.464850992,0.813445091,-0.121597447,0.978478312,27,0.488954872,0.874927282,0.048619621,0.922730148,28,0.439360797,0.933942258,0.040139452,0.968553722,29,0.474832356,0.885451019,0.065669231,0.879182041,30,0.428707898,0.95380348,0.051534612,0.802723408,31,0.523444474,0.931938827,0.009017184,0.927741706,32,0.450864017,0.982246339,-0.03938232,0.953007877,hs
116,720,1280,0,0.49131012,0.330263972,-0.159339771,0.999521613,1,0.4920488,0.309224218,-0.134383619,0.999107659,2,0.493860066,0.308297217,-0.134441003,0.998863578,3,0.495571673,0.307310164,-0.134532332,0.99894172,4,0.483648539,0.31052196,-0.147973314,0.999244452,5,0.479180902,0.310443908,-0.147941574,0.999154687,6,0.47457099,0.310481101,-0.147966981,0.999110758,7,0.492254496,0.311378777,-0.021358525,0.998943269,8,0.464108884,0.317270786,-0.080347925,0.999078155,9,0.492185444,0.34700352,-0.116706729,0.99893111,10,0.482394755,0.349731117,-0.134035319,0.999100804,11,0.506528974,0.394814134,0.042919304,0.998611689,12,0.439038336,0.392764121,-0.152893037,0.998772085,13,0.565198541,0.396798491,0.036263466,0.815527499,14,0.497840017,0.404418737,-0.306830674,0.994501233,15,0.6219576,0.393857241,-0.025686717,0.865905523,16,0.577852726,0.39086917,-0.335164636,0.973650098,17,0.645909727,0.395522177,-0.038790133,0.797996044,18,0.598995149,0.394049108,-0.3670398,0.917631269,19,0.646373749,0.39232412,-0.058418591,0.807387054,20,0.60471046,0.392299443,-0.347705245,0.909417212,21,0.635383546,0.393154234,-0.038221244,0.818719864,22,0.600277424,0.392387271,-0.329281032,0.870477021,23,0.490112841,0.643420458,0.051065661,0.999093294,24,0.439973652,0.64674747,-0.050974078,0.998655081,25,0.547074735,0.772080541,-0.174606219,0.949842691,26,0.464606613,0.799081087,-0.178395122,0.966929018,27,0.488426864,0.87329483,0.017738476,0.866973281,28,0.443209082,0.935668707,-0.041864462,0.961262465,29,0.472497135,0.886128545,0.03382517,0.829424918,30,0.435229957,0.954268456,-0.033198819,0.788775623,31,0.522057354,0.931712866,-0.02941582,0.887512565,32,0.449500948,0.981610417,-0.132900268,0.946159005,hs
117,720,1280,0,0.487376064,0.319533318,-0.148805082,0.999576032,1,0.489655018,0.297381818,-0.124128774,0.999268115,2,0.491947591,0.296611041,-0.124188259,0.99913007,3,0.493987381,0.295825362,-0.124265239,0.99927181,4,0.480359495,0.298104763,-0.134910554,0.999247313,5,0.47596699,0.297901392,-0.13485691,0.999086857,6,0.471566737,0.297893375,-0.134857759,0.998971701,7,0.4929564,0.300498009,-0.011257892,0.99931109,8,0.462664217,0.305224836,-0.057917546,0.998721659,9,0.489413172,0.337714911,-0.10679166,0.999349296,10,0.478155136,0.340494633,-0.120489337,0.999271572,11,0.509104192,0.385725051,0.044331893,0.999503613,12,0.437479645,0.383995891,-0.123071119,0.998594224,13,0.574267924,0.397491634,0.011536783,0.948277712,14,0.484871566,0.402154714,-0.285746187,0.99226284,15,0.63275522,0.394767135,-0.087749593,0.959153414,16,0.556570888,0.400034219,-0.346584141,0.966332853,17,0.657314003,0.401357859,-0.10776566,0.923295557,18,0.578334212,0.405436933,-0.378930718,0.903226018,19,0.654313207,0.396745056,-0.126186356,0.927000046,20,0.587679982,0.404002309,-0.362099171,0.895200312,21,0.645033121,0.395817488,-0.099961862,0.930601656,22,0.583330095,0.402514398,-0.341811031,0.854713976,23,0.489178121,0.633899033,0.048100624,0.999569595,24,0.437463939,0.638294935,-0.048024293,0.99887234,25,0.54167819,0.763007879,-0.210296243,0.958011806,26,0.46303755,0.797037363,-0.152669996,0.969942272,27,0.485880435,0.872058809,-0.009421261,0.861200094,28,0.44323653,0.93330121,-0.007543875,0.945697129,29,0.468256056,0.888171494,0.008035512,0.835150838,30,0.437391698,0.949919701,0.001883663,0.730732322,31,0.517787993,0.924389541,-0.058540039,0.888347507,32,0.450090021,0.981119633,-0.096528344,0.92327255,hs
118,720,1280,0,0.488409102,0.305692583,-0.150977686,0.99960655,1,0.489869505,0.28378278,-0.127012789,0.999232292,2,0.49199906,0.282761991,-0.127066836,0.999061286,3,0.493949741,0.281700522,-0.12714833,0.999254763,4,0.480908811,0.285182029,-0.138003975,0.999185979,5,0.476477206,0.285324723,-0.137951702,0.999024153,6,0.472098112,0.285596728,-0.13796027,0.998883545,7,0.492649853,0.286805868,-0.011167757,0.999168277,8,0.462965578,0.293448776,-0.058520216,0.998575568,9,0.490795225,0.323904246,-0.107225731,0.999411702,10,0.479661852,0.327535063,-0.121150255,0.99929297,11,0.510544717,0.3743065,0.058127314,0.999616861,12,0.43979612,0.371244401,-0.122397281,0.998729765,13,0.573758245,0.39793855,0.045278274,0.93522799,14,0.485306919,0.402642101,-0.264687181,0.99269861,15,0.633710921,0.393354625,-0.051268678,0.955878615,16,0.55296731,0.414188683,-0.315445989,0.970984161,17,0.656474531,0.405697644,-0.071861885,0.922520697,18,0.578267574,0.425979912,-0.347909778,0.922047436,19,0.653979957,0.404355675,-0.093210101,0.927288949,20,0.584166467,0.423729241,-0.336112022,0.916987598,21,0.64541918,0.401505947,-0.064514078,0.928869069,22,0.581874847,0.420131207,-0.312145293,0.881216288,23,0.491549969,0.62702167,0.052691437,0.999691606,24,0.440507829,0.629726171,-0.05262401,0.99900949,25,0.542635798,0.763836861,-0.169280812,0.960509181,26,0.463221222,0.793690085,-0.097366311,0.964608431,27,0.490516007,0.875002444,0.061956991,0.856528044,28,0.442384899,0.926300585,0.091874033,0.935774863,29,0.473131955,0.89362061,0.082639053,0.805373192,30,0.434702307,0.944598913,0.106287375,0.679363847,31,0.519440532,0.937466204,0.016469501,0.883368969,32,0.452717483,0.976977468,0.01259697,0.915094972,hs
119,720,1280,0,0.496617258,0.303026944,-0.140164301,0.999682665,1,0.497755438,0.281690717,-0.116327271,0.999333322,2,0.499403536,0.281240553,-0.116379336,0.999201834,3,0.500902593,0.280818552,-0.116447493,0.99933213,4,0.489294529,0.281814456,-0.126809418,0.999349296,5,0.485030025,0.281643867,-0.126772895,0.999275029,6,0.48036927,0.281775236,-0.126785144,0.999139547,7,0.499017864,0.286295921,-0.006756504,0.999303341,8,0.468660533,0.29040733,-0.052283436,0.998965025,9,0.498116732,0.322013497,-0.09936808,0.999478757,10,0.486569107,0.324887484,-0.112770006,0.999395251,11,0.515199721,0.375806421,0.050751019,0.999541759,12,0.442916781,0.37726745,-0.116882943,0.998686016,13,0.583131552,0.396947235,0.030830508,0.943590283,14,0.482482105,0.402321875,-0.279345751,0.990066409,15,0.638845325,0.399440795,-0.055450171,0.955458641,16,0.5532583,0.408278584,-0.350018024,0.963483989,17,0.660983682,0.409362823,-0.07261879,0.91781348,18,0.574597239,0.416291922,-0.381974012,0.907617152,19,0.659234345,0.406963319,-0.091123775,0.923464894,20,0.581155181,0.411885887,-0.368436754,0.902043521,21,0.651002049,0.40451321,-0.067229658,0.927669883,22,0.576038122,0.40968591,-0.346712887,0.867886722,23,0.495813459,0.63451767,0.048636805,0.999650121,24,0.44428283,0.63626796,-0.048602127,0.999065578,25,0.539563,0.77032429,-0.146951273,0.965629518,26,0.463483095,0.796034336,-0.09351702,0.97761178,27,0.488254011,0.879884243,0.066087835,0.894838035,28,0.441168398,0.924711883,0.064820319,0.96667105,29,0.471233606,0.896746039,0.084486328,0.824744642,30,0.434203565,0.943463624,0.075679377,0.765862167,31,0.520094097,0.937550962,0.01875625,0.909497142,32,0.451683819,0.97669667,-0.020745819,0.950635672,hs
120,720,1280,0,0.496360004,0.3151232,-0.139100671,0.999680519,1,0.497165591,0.294128001,-0.114688501,0.999389172,2,0.499000609,0.293380022,-0.114736937,0.999301076,3,0.500612319,0.292545587,-0.114796206,0.999374807,4,0.488536745,0.295140684,-0.125843421,0.999374807,5,0.484086424,0.295301229,-0.125803411,0.999308586,6,0.479371309,0.295606613,-0.125809833,0.999153972,7,0.497894377,0.297404706,-0.003078158,0.999296308,8,0.468157679,0.303663909,-0.050972313,0.999024034,9,0.497693241,0.333982974,-0.097558342,0.999513268,10,0.486492932,0.336734563,-0.111600354,0.999444664,11,0.513134241,0.382758558,0.048691224,0.999542952,12,0.441875517,0.388709933,-0.118766949,0.998810291,13,0.581472218,0.400076538,-0.022850772,0.956622541,14,0.483037651,0.402182817,-0.287507415,0.994486868,15,0.636395156,0.399880886,-0.16477406,0.96947521,16,0.557539165,0.401704758,-0.354699314,0.981431365,17,0.660558164,0.408306122,-0.190856457,0.944392741,18,0.578335047,0.408104867,-0.386698127,0.947376072,19,0.657937169,0.406457782,-0.205237061,0.94752717,20,0.585649908,0.406134784,-0.371106923,0.943482757,21,0.647653818,0.404879928,-0.176445618,0.950347722,22,0.57876873,0.403993219,-0.349970222,0.919427752,23,0.494189084,0.639908731,0.049257837,0.999775946,24,0.443261206,0.645385802,-0.049245786,0.999348819,25,0.54358685,0.77330178,-0.153821692,0.973533571,26,0.463872433,0.807340086,-0.107940301,0.982742131,27,0.490375757,0.883490682,0.058815069,0.922769904,28,0.442119539,0.92850697,0.077830233,0.959943652,29,0.471683919,0.900981665,0.077459246,0.871983826,30,0.435213268,0.944056809,0.091887027,0.751758397,31,0.524118841,0.937549233,0.016984105,0.928487718,32,0.450458616,0.98080951,0.00580352,0.939370215,hs
121,720,1280,0,0.497690111,0.331632972,-0.139935955,0.999789298,1,0.498239428,0.311040163,-0.115552843,0.999579012,2,0.499788612,0.310485303,-0.115602195,0.99947685,3,0.501207471,0.309818119,-0.115658119,0.999538779,4,0.489883184,0.311047882,-0.127891824,0.99959904,5,0.485442728,0.310667306,-0.127848804,0.999556482,6,0.480723053,0.310473293,-0.127838373,0.999481022,7,0.498195499,0.313445121,-0.003650371,0.99955827,8,0.469282776,0.317721277,-0.057358336,0.999487996,9,0.498851717,0.349866539,-0.097966872,0.999552906,10,0.488332927,0.352102876,-0.11367555,0.999533772,11,0.512963533,0.392572671,0.053353481,0.999544322,12,0.442430675,0.399379432,-0.128131047,0.999013066,13,0.57673496,0.402386725,0.028829837,0.919563949,14,0.487973601,0.409229368,-0.309404284,0.993314803,15,0.630133808,0.398115069,-0.054198273,0.948858023,16,0.562069118,0.402300209,-0.38509503,0.975517988,17,0.656418204,0.404284149,-0.069353886,0.914325953,18,0.58131516,0.409297138,-0.418895245,0.931268811,19,0.655991256,0.402322739,-0.08685869,0.918946862,20,0.588500798,0.406093001,-0.403039932,0.925636053,21,0.645798683,0.402540982,-0.065904602,0.924777031,22,0.582507551,0.40533185,-0.381246388,0.900649607,23,0.49529618,0.650818765,0.051520735,0.999760091,24,0.445548117,0.655088127,-0.051436085,0.999517679,25,0.549648583,0.780013978,-0.132680893,0.97403717,26,0.467396438,0.817664027,-0.139296472,0.983029783,27,0.489347041,0.876030803,0.085007027,0.9097628,28,0.441336244,0.927910089,0.044749696,0.964509487,29,0.471272618,0.887608409,0.104234919,0.851991177,30,0.431321919,0.945801616,0.05906868,0.799665511,31,0.518814564,0.935194731,0.056496788,0.910583556,32,0.452262819,0.980366588,-0.01930156,0.946297765,hs
122,720,1280,0,0.500980496,0.338768125,-0.133294389,0.999307632,1,0.50092274,0.319595605,-0.110804379,0.998664141,2,0.502069592,0.31928426,-0.110862114,0.998465419,3,0.503246188,0.319032133,-0.110935234,0.998594105,4,0.494516283,0.319133908,-0.124974743,0.998869002,5,0.490301996,0.318339944,-0.124936417,0.998759151,6,0.48555842,0.317707062,-0.124960206,0.998514831,7,0.497638851,0.323037356,-0.005900716,0.998606265,8,0.47097224,0.324108988,-0.068176851,0.998359144,9,0.501326799,0.3572402,-0.093615383,0.998620987,10,0.493417829,0.358306915,-0.111894056,0.998666167,11,0.507925093,0.401958376,0.051838972,0.998385191,12,0.446695417,0.406262517,-0.139294237,0.99796921,13,0.568154454,0.406583458,0.037889473,0.835848153,14,0.49581489,0.401540279,-0.300152391,0.987579763,15,0.62757504,0.404214025,-0.031340644,0.883716464,16,0.567954183,0.404467463,-0.354351103,0.951451242,17,0.651198566,0.40641892,-0.042507734,0.829776883,18,0.584972143,0.406901628,-0.384068131,0.888783813,19,0.651150465,0.403918236,-0.060623229,0.837973297,20,0.590115964,0.403161377,-0.370985955,0.88081497,21,0.640210748,0.404149234,-0.042641893,0.851335764,22,0.586198807,0.404556572,-0.350859106,0.839787602,23,0.490769237,0.653175831,0.057145707,0.999559104,24,0.443194777,0.658447742,-0.057130195,0.999122798,25,0.546586454,0.782809854,-0.098848715,0.973425686,26,0.466468483,0.819785118,-0.093935356,0.986171424,27,0.486070961,0.877908349,0.080514587,0.923899233,28,0.437857002,0.930839598,0.072350621,0.971686363,29,0.469568551,0.893536866,0.09638565,0.881995976,30,0.42701751,0.955946326,0.084835142,0.823736846,31,0.52054435,0.931613088,0.05058638,0.932933629,32,0.45350495,0.984100938,0.009775252,0.955145359,hs
